ocd-division/country:us/state:wa/place:ritzville/ward:1,111
ocd-division/country:us/state:wa/place:ritzville/ward:2,112
ocd-division/country:us/state:wa/place:ritzville/ward:3,113
ocd-division/country:us/state:wa/place:ritzville/ward:4,114
ocd-division/country:us/state:wa/place:ritzville/ward:5,115
ocd-division/country:us/state:wa/county:adams/precinct:121-ritzville_rural_nw,121
ocd-division/country:us/state:wa/county:adams/precinct:122-ritzville_rural_se,122
ocd-division/country:us/state:wa/county:adams/precinct:123-batum,123
ocd-division/country:us/state:wa/county:adams/precinct:211-benge,211
ocd-division/country:us/state:wa/county:adams/precinct:212-washtucna_city_1,212
ocd-division/country:us/state:wa/county:adams/precinct:221-washtucna_rural,221
ocd-division/country:us/state:wa/county:adams/precinct:222-ralston,222
ocd-division/country:us/state:wa/county:adams/precinct:311-lind_1,311
ocd-division/country:us/state:wa/county:adams/precinct:313-hatton_city,313
ocd-division/country:us/state:wa/county:adams/precinct:321-lind_rural,321
ocd-division/country:us/state:wa/county:adams/precinct:322-fairview,322
ocd-division/country:us/state:wa/county:adams/precinct:323-schrag,323
ocd-division/country:us/state:wa/county:adams/precinct:324-hatton_rural,324
ocd-division/country:us/state:wa/county:adams/precinct:325-cunningham,325
ocd-division/country:us/state:wa/county:adams/precinct:411-othello_city_1,411
ocd-division/country:us/state:wa/county:adams/precinct:412-othello_city_2,412
ocd-division/country:us/state:wa/county:adams/precinct:413-othello_city_3,413
ocd-division/country:us/state:wa/county:adams/precinct:414-othello_city_4,414
ocd-division/country:us/state:wa/county:adams/precinct:415-othello_city_5,415
ocd-division/country:us/state:wa/county:adams/precinct:416-othello_city_6,416
ocd-division/country:us/state:wa/county:adams/precinct:511-othello_rural_1,511
ocd-division/country:us/state:wa/county:adams/precinct:512-othello_rural_2,512
ocd-division/country:us/state:wa/county:adams/precinct:513-othello_rural_3,513
ocd-division/country:us/state:wa/county:adams/precinct:514-othello_rural_4,514
ocd-division/country:us/state:wa/county:adams/precinct:515-othello_rural_5,515
ocd-division/country:us/state:wa/county:adams/precinct:516-othello_rural_6,516
ocd-division/country:us/state:wa/county:asotin/precinct:1-anatone,1
ocd-division/country:us/state:wa/county:asotin/precinct:3-rural_asotin,3
ocd-division/country:us/state:wa/county:asotin/precinct:4-w_asotin,4
ocd-division/country:us/state:wa/county:asotin/precinct:5-swallows_nest,5
ocd-division/country:us/state:wa/county:asotin/precinct:101-asotin_1,101
ocd-division/country:us/state:wa/county:asotin/precinct:102-asotin_2,102
ocd-division/country:us/state:wa/county:asotin/precinct:201-clarkston_1,201
ocd-division/country:us/state:wa/county:asotin/precinct:202-clarkston_2,202
ocd-division/country:us/state:wa/county:asotin/precinct:203-clarkston_3,203
ocd-division/country:us/state:wa/county:asotin/precinct:204-clarkston_4,204
ocd-division/country:us/state:wa/county:asotin/precinct:205-clarkston_5,205
ocd-division/country:us/state:wa/county:asotin/precinct:206-clarkston_6,206
ocd-division/country:us/state:wa/county:asotin/precinct:207-clarkston_7,207
ocd-division/country:us/state:wa/county:asotin/precinct:208-clarkston_8,208
ocd-division/country:us/state:wa/county:asotin/precinct:301-clarkston_hts_1,301
ocd-division/country:us/state:wa/county:asotin/precinct:302-clarkston_hts_2,302
ocd-division/country:us/state:wa/county:asotin/precinct:303-clarkston_hts_3,303
ocd-division/country:us/state:wa/county:asotin/precinct:304-clarkston_hts_4,304
ocd-division/country:us/state:wa/county:asotin/precinct:305-clarkston_hts_5,305
ocd-division/country:us/state:wa/county:asotin/precinct:306-clarkston_hts_6,306
ocd-division/country:us/state:wa/county:asotin/precinct:307-clarkston_hts_7,307
ocd-division/country:us/state:wa/county:asotin/precinct:401-south_clarkston_1,401
ocd-division/country:us/state:wa/county:asotin/precinct:402-south_clarkston_2,402
ocd-division/country:us/state:wa/county:asotin/precinct:501-west_clarkston_1,501
ocd-division/country:us/state:wa/county:asotin/precinct:502-west_clarkston_2,502
ocd-division/country:us/state:wa/county:asotin/precinct:503-west_clarkston_3,503
ocd-division/country:us/state:wa/county:benton/precinct:96-hanford_4,96
ocd-division/country:us/state:wa/county:benton/precinct:97-hanford_3,97
ocd-division/country:us/state:wa/county:benton/precinct:98-hanford_2,98
ocd-division/country:us/state:wa/county:benton/precinct:99-hanford_1,99
ocd-division/country:us/state:wa/county:benton/precinct:450,450
ocd-division/country:us/state:wa/county:benton/precinct:455,455
ocd-division/country:us/state:wa/county:benton/precinct:460,460
ocd-division/country:us/state:wa/county:benton/precinct:465,465
ocd-division/country:us/state:wa/county:benton/precinct:470,470
ocd-division/country:us/state:wa/county:benton/precinct:1020-carley,1020
ocd-division/country:us/state:wa/county:benton/precinct:1021-onion,1021
ocd-division/country:us/state:wa/county:benton/precinct:1022-crow_butte,1022
ocd-division/country:us/state:wa/county:benton/precinct:1023-horse_heaven,1023
ocd-division/country:us/state:wa/county:benton/precinct:1060-columbia,1060
ocd-division/country:us/state:wa/county:benton/precinct:1061-black_rock,1061
ocd-division/country:us/state:wa/county:benton/precinct:1090-expansion,1090
ocd-division/country:us/state:wa/county:benton/precinct:1091-salmon,1091
ocd-division/country:us/state:wa/county:benton/precinct:1240-paterson,1240
ocd-division/country:us/state:wa/county:benton/precinct:1241-roe,1241
ocd-division/country:us/state:wa/county:benton/precinct:1290-rattlesnake,1290
ocd-division/country:us/state:wa/county:benton/precinct:1291-ida,1291
ocd-division/country:us/state:wa/county:benton/precinct:1292-ridge,1292
ocd-division/country:us/state:wa/county:benton/precinct:1360-reese,1360
ocd-division/country:us/state:wa/county:benton/precinct:1362-pearson,1362
ocd-division/country:us/state:wa/county:benton/precinct:1363-sacagawea,1363
ocd-division/country:us/state:wa/county:benton/precinct:1364-wheat,1364
ocd-division/country:us/state:wa/county:benton/precinct:1365-tumble_weed,1365
ocd-division/country:us/state:wa/county:benton/precinct:1400-cook,1400
ocd-division/country:us/state:wa/county:benton/precinct:1402-dot,1402
ocd-division/country:us/state:wa/county:benton/precinct:1403-mcbee,1403
ocd-division/country:us/state:wa/county:benton/precinct:1404-weidle,1404
ocd-division/country:us/state:wa/county:benton/precinct:1406-reata,1406
ocd-division/country:us/state:wa/county:benton/precinct:1407-elk,1407
ocd-division/country:us/state:wa/county:benton/precinct:1408-griffin,1408
ocd-division/country:us/state:wa/county:benton/precinct:1409-goose_ridge,1409
ocd-division/country:us/state:wa/county:benton/precinct:1412-cone,1412
ocd-division/country:us/state:wa/county:benton/precinct:1413-vineyard,1413
ocd-division/country:us/state:wa/county:benton/precinct:1414-sunny,1414
ocd-division/country:us/state:wa/county:benton/precinct:1420-badger,1420
ocd-division/country:us/state:wa/county:benton/precinct:1422-chandler,1422
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:645,1645
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:646,1646
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:650,1650
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:651,1651
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:655,1655
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:656,1656
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:657,1657
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:660,1660
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:664,1664
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:665,1665
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:667,1667
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:668,1668
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:669,1669
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:670,1670
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:675,1675
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:676,1676
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:680,1680
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:681,1681
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:682,1682
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:685,1685
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:690,1690
ocd-division/country:us/state:wa/place:kennewick/ward:1/precinct:691,1691
ocd-division/country:us/state:wa/county:benton/precinct:2401-buena_vista,2401
ocd-division/country:us/state:wa/county:benton/precinct:2402-gap,2402
ocd-division/country:us/state:wa/county:benton/precinct:2403-prosser_north,2403
ocd-division/country:us/state:wa/county:benton/precinct:2404-south,2404
ocd-division/country:us/state:wa/county:benton/precinct:2405-riverside,2405
ocd-division/country:us/state:wa/county:benton/precinct:2406-walnut_grove,2406
ocd-division/country:us/state:wa/county:benton/precinct:2407-susie,2407
ocd-division/country:us/state:wa/county:benton/precinct:2408-apricot,2408
ocd-division/country:us/state:wa/county:benton/precinct:2409-bobbie,2409
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:560,2560
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:565,2565
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:570,2570
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:574,2574
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:575,2575
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:580,2580
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:585,2585
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:590,2590
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:595,2595
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:600,2600
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:601,2601
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:605,2605
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:610,2610
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:615,2615
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:620,2620
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:625,2625
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:626,2626
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:630,2630
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:635,2635
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:636,2636
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:637,2637
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:638,2638
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:639,2639
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:640,2640
ocd-division/country:us/state:wa/place:kennewick/ward:2/precinct:641,2641
ocd-division/country:us/state:wa/county:benton/precinct:3001-benton_north,3001
ocd-division/country:us/state:wa/county:benton/precinct:3002-benton_south,3002
ocd-division/country:us/state:wa/county:benton/precinct:3003-benton_east,3003
ocd-division/country:us/state:wa/county:benton/precinct:3101-legion,3101
ocd-division/country:us/state:wa/county:benton/precinct:3102-kiona,3102
ocd-division/country:us/state:wa/county:benton/precinct:3103-roza,3103
ocd-division/country:us/state:wa/county:benton/precinct:3104-yakima,3104
ocd-division/country:us/state:wa/county:benton/precinct:3105-demoss,3105
ocd-division/country:us/state:wa/county:benton/precinct:3106-edgewater,3106
ocd-division/country:us/state:wa/county:benton/precinct:3107-cherry,3107
ocd-division/country:us/state:wa/place:kennewick/ward:3/precinct:500,3500
ocd-division/country:us/state:wa/place:kennewick/ward:3/precinct:505,3505
ocd-division/country:us/state:wa/place:kennewick/ward:3/precinct:510,3510
ocd-division/country:us/state:wa/place:kennewick/ward:3/precinct:511,3511
ocd-division/country:us/state:wa/place:kennewick/ward:3/precinct:515,3515
ocd-division/country:us/state:wa/place:kennewick/ward:3/precinct:516,3516
ocd-division/country:us/state:wa/place:kennewick/ward:3/precinct:520,3520
ocd-division/country:us/state:wa/place:kennewick/ward:3/precinct:525,3525
ocd-division/country:us/state:wa/place:kennewick/ward:3/precinct:530,3530
ocd-division/country:us/state:wa/place:kennewick/ward:3/precinct:535,3535
ocd-division/country:us/state:wa/place:kennewick/ward:3/precinct:540,3540
ocd-division/country:us/state:wa/place:kennewick/ward:3/precinct:545,3545
ocd-division/country:us/state:wa/place:kennewick/ward:3/precinct:550,3550
ocd-division/country:us/state:wa/place:kennewick/ward:3/precinct:551,3551
ocd-division/country:us/state:wa/place:kennewick/ward:3/precinct:552,3552
ocd-division/country:us/state:wa/place:kennewick/ward:3/precinct:553,3553
