ocd-division/country:us/state:fl/cd:16,1216
ocd-division/country:us/state:fl/cd:11,1211
ocd-division/country:us/state:fl/cd:10,1210
ocd-division/country:us/state:fl/cd:9,1209
ocd-division/country:us/state:fl/cd:7,1207
ocd-division/country:us/state:fl/cd:14,1214
ocd-division/country:us/state:fl/cd:3,1203
ocd-division/country:us/state:fl/cd:6,1206
ocd-division/country:us/state:fl/cd:8,1208
ocd-division/country:us/state:fl/cd:2,1202
ocd-division/country:us/state:fl/cd:15,1215
ocd-division/country:us/state:fl/cd:12,1212
ocd-division/country:us/state:fl/cd:5,1205
ocd-division/country:us/state:fl/cd:1,1201
ocd-division/country:us/state:fl/cd:18,1218
ocd-division/country:us/state:fl/cd:25,1225
ocd-division/country:us/state:fl/cd:4,1204
ocd-division/country:us/state:fl/cd:20,1220
ocd-division/country:us/state:fl/cd:17,1217
ocd-division/country:us/state:fl/cd:21,1221
ocd-division/country:us/state:fl/cd:13,1213
ocd-division/country:us/state:fl/cd:23,1223
ocd-division/country:us/state:fl/cd:22,1222
ocd-division/country:us/state:fl/cd:19,1219
ocd-division/country:us/state:fl/cd:24,1224
