ocd-division/country:us/state:ak/place:pelican,0259650
ocd-division/country:us/state:ak/place:petersburg,0260310
ocd-division/country:us/state:ak/place:pilot_point,0260640
ocd-division/country:us/state:ak/place:pilot_station,0260750
ocd-division/country:us/state:ak/place:platinum,0261080
ocd-division/country:us/state:ak/place:point_hope,0261630
ocd-division/country:us/state:ak/place:port_alexander,0262510
ocd-division/country:us/state:ak/place:port_heiden,0263390
ocd-division/country:us/state:ak/place:port_lions,0263610
ocd-division/country:us/state:ak/place:quinhagak,0264600
ocd-division/country:us/state:ak/place:ruby,0265590
ocd-division/country:us/state:ak/place:russian_mission,0265700
ocd-division/country:us/state:ak/place:sand_point,0267020
ocd-division/country:us/state:ak/place:savoonga,0267460
ocd-division/country:us/state:ak/place:saxman,0267570
ocd-division/country:us/state:ak/place:scammon_bay,0267680
ocd-division/country:us/state:ak/place:selawik,0268230
ocd-division/country:us/state:ak/place:seldovia,0268340
ocd-division/country:us/state:ak/place:seward,0268560
ocd-division/country:us/state:ak/place:shageluk,0268670
ocd-division/country:us/state:ak/place:shaktoolik,0268890
ocd-division/country:us/state:ak/place:shishmaref,0269770
ocd-division/country:us/state:ak/place:shungnak,0270100
ocd-division/country:us/state:ak/place:sitka,0270540
ocd-division/country:us/state:ak/place:soldotna,0271640
ocd-division/country:us/state:ak/place:st_george,0265800
ocd-division/country:us/state:ak/place:st_mary~s,0266140
ocd-division/country:us/state:ak/place:st_michael,0266360
ocd-division/country:us/state:ak/place:st_paul,0266470
ocd-division/country:us/state:ak/place:stebbins,0272960
ocd-division/country:us/state:ak/place:tanana,0275160
ocd-division/country:us/state:ak/place:teller,0275930
ocd-division/country:us/state:ak/place:tenakee_springs,0276260
ocd-division/country:us/state:ak/place:thorne_bay,0277140
ocd-division/country:us/state:ak/place:togiak,0277690
ocd-division/country:us/state:ak/place:toksook_bay,0278240
ocd-division/country:us/state:ak/place:unalakleet,0280660
ocd-division/country:us/state:ak/place:unalaska,0280770
ocd-division/country:us/state:ak/place:upper_kalskag,0281320
ocd-division/country:us/state:ak/place:valdez,0282200
ocd-division/country:us/state:ak/place:wainwright,0282750
ocd-division/country:us/state:ak/place:wales,0282860
ocd-division/country:us/state:ak/place:wasilla,0283080
ocd-division/country:us/state:ak/place:white_mountain,0284070
ocd-division/country:us/state:ak/place:whittier,0284510
ocd-division/country:us/state:ak/place:wrangell,0286380
