ocd-division/country:us/state:wv/county:barbour,54001
ocd-division/country:us/state:wv/county:berkeley,54003
ocd-division/country:us/state:wv/county:boone,54005
ocd-division/country:us/state:wv/county:braxton,54007
ocd-division/country:us/state:wv/county:brooke,54009
ocd-division/country:us/state:wv/county:cabell,54011
ocd-division/country:us/state:wv/county:calhoun,54013
ocd-division/country:us/state:wv/county:clay,54015
ocd-division/country:us/state:wv/county:doddridge,54017
ocd-division/country:us/state:wv/county:fayette,54019
ocd-division/country:us/state:wv/county:gilmer,54021
ocd-division/country:us/state:wv/county:grant,54023
ocd-division/country:us/state:wv/county:greenbrier,54025
ocd-division/country:us/state:wv/county:hampshire,54027
ocd-division/country:us/state:wv/county:hancock,54029
ocd-division/country:us/state:wv/county:hardy,54031
ocd-division/country:us/state:wv/county:harrison,54033
ocd-division/country:us/state:wv/county:jackson,54035
ocd-division/country:us/state:wv/county:jefferson,54037
ocd-division/country:us/state:wv/county:kanawha,54039
ocd-division/country:us/state:wv/county:lewis,54041
ocd-division/country:us/state:wv/county:lincoln,54043
ocd-division/country:us/state:wv/county:logan,54045
ocd-division/country:us/state:wv/county:marion,54049
ocd-division/country:us/state:wv/county:marshall,54051
ocd-division/country:us/state:wv/county:mason,54053
ocd-division/country:us/state:wv/county:mcdowell,54047
ocd-division/country:us/state:wv/county:mercer,54055
ocd-division/country:us/state:wv/county:mineral,54057
ocd-division/country:us/state:wv/county:mingo,54059
ocd-division/country:us/state:wv/county:monongalia,54061
ocd-division/country:us/state:wv/county:monroe,54063
ocd-division/country:us/state:wv/county:morgan,54065
ocd-division/country:us/state:wv/county:nicholas,54067
ocd-division/country:us/state:wv/county:ohio,54069
ocd-division/country:us/state:wv/county:pendleton,54071
ocd-division/country:us/state:wv/county:pleasants,54073
ocd-division/country:us/state:wv/county:pocahontas,54075
ocd-division/country:us/state:wv/county:preston,54077
ocd-division/country:us/state:wv/county:putnam,54079
ocd-division/country:us/state:wv/county:raleigh,54081
ocd-division/country:us/state:wv/county:randolph,54083
ocd-division/country:us/state:wv/county:ritchie,54085
ocd-division/country:us/state:wv/county:roane,54087
ocd-division/country:us/state:wv/county:summers,54089
ocd-division/country:us/state:wv/county:taylor,54091
ocd-division/country:us/state:wv/county:tucker,54093
ocd-division/country:us/state:wv/county:tyler,54095
ocd-division/country:us/state:wv/county:upshur,54097
ocd-division/country:us/state:wv/county:wayne,54099
ocd-division/country:us/state:wv/county:webster,54101
ocd-division/country:us/state:wv/county:wetzel,54103
ocd-division/country:us/state:wv/county:wirt,54105
ocd-division/country:us/state:wv/county:wood,54107
ocd-division/country:us/state:wv/county:wyoming,54109
ocd-division/country:us/state:wv/place:addison_~webster_springs~,5400364
ocd-division/country:us/state:wv/place:albright,5400748
ocd-division/country:us/state:wv/place:alderson,5400772
ocd-division/country:us/state:wv/place:anawalt,5401780
ocd-division/country:us/state:wv/place:anmoore,5401900
ocd-division/country:us/state:wv/place:ansted,5401996
ocd-division/country:us/state:wv/place:athens,5403292
ocd-division/country:us/state:wv/place:auburn,5403364
ocd-division/country:us/state:wv/place:bancroft,5404204
ocd-division/country:us/state:wv/place:barboursville,5404276
ocd-division/country:us/state:wv/place:barrackville,5404612
ocd-division/country:us/state:wv/place:bath_~berkeley_springs~,5404876
ocd-division/country:us/state:wv/place:bayard,5404924
ocd-division/country:us/state:wv/place:beckley,5405332
ocd-division/country:us/state:wv/place:beech_bottom,5405452
ocd-division/country:us/state:wv/place:belington,5405788
ocd-division/country:us/state:wv/place:belle,5405836
ocd-division/country:us/state:wv/place:belmont,5406004
ocd-division/country:us/state:wv/place:benwood,5406340
ocd-division/country:us/state:wv/place:bethany,5406844
ocd-division/country:us/state:wv/place:bethlehem,5406940
ocd-division/country:us/state:wv/place:beverly,5406988
ocd-division/country:us/state:wv/place:blacksville,5408092
ocd-division/country:us/state:wv/place:bluefield,5408524
ocd-division/country:us/state:wv/place:bolivar,5408932
ocd-division/country:us/state:wv/place:bradshaw,5409700
ocd-division/country:us/state:wv/place:bramwell,5409796
ocd-division/country:us/state:wv/place:brandonville,5409844
ocd-division/country:us/state:wv/place:bridgeport,5410180
ocd-division/country:us/state:wv/place:bruceton_mills,5410852
ocd-division/country:us/state:wv/place:buckhannon,5411188
ocd-division/country:us/state:wv/place:buffalo,5411284
ocd-division/country:us/state:wv/place:burnsville,5411716
ocd-division/country:us/state:wv/place:cairo,5412124
ocd-division/country:us/state:wv/place:camden-on-gauley,5412436
ocd-division/country:us/state:wv/place:cameron,5412484
ocd-division/country:us/state:wv/place:capon_bridge,5413108
ocd-division/country:us/state:wv/place:carpendale,5413525
ocd-division/country:us/state:wv/place:cedar_grove,5413924
ocd-division/country:us/state:wv/place:ceredo,5414308
ocd-division/country:us/state:wv/place:chapmanville,5414524
ocd-division/country:us/state:wv/place:charles_town,5414610
ocd-division/country:us/state:wv/place:charleston,5414600
ocd-division/country:us/state:wv/place:chesapeake,5415028
ocd-division/country:us/state:wv/place:chester,5415076
ocd-division/country:us/state:wv/place:clarksburg,5415628
ocd-division/country:us/state:wv/place:clay,5415676
ocd-division/country:us/state:wv/place:clearview,5415916
ocd-division/country:us/state:wv/place:clendenin,5416012
ocd-division/country:us/state:wv/place:cowen,5418412
ocd-division/country:us/state:wv/place:danville,5420212
ocd-division/country:us/state:wv/place:davis,5420428
ocd-division/country:us/state:wv/place:davy,5420500
ocd-division/country:us/state:wv/place:delbarton,5420980
ocd-division/country:us/state:wv/place:dunbar,5422564
ocd-division/country:us/state:wv/place:durbin,5422852
ocd-division/country:us/state:wv/place:east_bank,5423092
ocd-division/country:us/state:wv/place:eleanor,5424292
ocd-division/country:us/state:wv/place:elizabeth,5424364
ocd-division/country:us/state:wv/place:elk_garden,5424484
ocd-division/country:us/state:wv/place:elkins,5424580
ocd-division/country:us/state:wv/place:ellenboro,5424844
ocd-division/country:us/state:wv/place:fairmont,5426452
ocd-division/country:us/state:wv/place:fairview,5426524
ocd-division/country:us/state:wv/place:falling_spring,5426692
ocd-division/country:us/state:wv/place:farmington,5426932
ocd-division/country:us/state:wv/place:fayetteville,5427028
ocd-division/country:us/state:wv/place:flatwoods,5427868
ocd-division/country:us/state:wv/place:flemington,5427940
ocd-division/country:us/state:wv/place:follansbee,5428204
ocd-division/country:us/state:wv/place:fort_gay,5428516
ocd-division/country:us/state:wv/place:franklin,5429044
ocd-division/country:us/state:wv/place:friendly,5429404
ocd-division/country:us/state:wv/place:gary,5430196
ocd-division/country:us/state:wv/place:gassaway,5430220
ocd-division/country:us/state:wv/place:gauley_bridge,5430364
ocd-division/country:us/state:wv/place:gilbert,5430772
ocd-division/country:us/state:wv/place:glasgow,5431324
ocd-division/country:us/state:wv/place:glen_dale,5431492
ocd-division/country:us/state:wv/place:glenville,5432044
ocd-division/country:us/state:wv/place:grafton,5432716
ocd-division/country:us/state:wv/place:grant_town,5432908
ocd-division/country:us/state:wv/place:grantsville,5432884
ocd-division/country:us/state:wv/place:granville,5432932
ocd-division/country:us/state:wv/place:hambleton,5434492
ocd-division/country:us/state:wv/place:hamlin,5434516
ocd-division/country:us/state:wv/place:handley,5434756
ocd-division/country:us/state:wv/place:harman,5435092
ocd-division/country:us/state:wv/place:harpers_ferry,5435284
ocd-division/country:us/state:wv/place:harrisville,5435428
ocd-division/country:us/state:wv/place:hartford_city,5435500
ocd-division/country:us/state:wv/place:hedgesville,5436220
ocd-division/country:us/state:wv/place:henderson,5436436
ocd-division/country:us/state:wv/place:hendricks,5436460
ocd-division/country:us/state:wv/place:hillsboro,5437372
ocd-division/country:us/state:wv/place:hinton,5437636
ocd-division/country:us/state:wv/place:hundred,5439340
ocd-division/country:us/state:wv/place:huntington,5439460
ocd-division/country:us/state:wv/place:hurricane,5439532
ocd-division/country:us/state:wv/place:huttonsville,5439628
ocd-division/country:us/state:wv/place:iaeger,5439652
ocd-division/country:us/state:wv/place:jane_lew,5440828
ocd-division/country:us/state:wv/place:junior,5442244
ocd-division/country:us/state:wv/place:kenova,5443180
ocd-division/country:us/state:wv/place:kermit,5443300
ocd-division/country:us/state:wv/place:keyser,5443492
ocd-division/country:us/state:wv/place:keystone,5443516
ocd-division/country:us/state:wv/place:kimball,5443780
ocd-division/country:us/state:wv/place:kingwood,5444044
ocd-division/country:us/state:wv/place:leon,5446300
ocd-division/country:us/state:wv/place:lester,5446468
ocd-division/country:us/state:wv/place:lewisburg,5446636
ocd-division/country:us/state:wv/place:logan,5448148
ocd-division/country:us/state:wv/place:lost_creek,5448748
ocd-division/country:us/state:wv/place:lumberport,5449252
ocd-division/country:us/state:wv/place:mabscott,5449492
ocd-division/country:us/state:wv/place:madison,5450524
ocd-division/country:us/state:wv/place:man,5450932
ocd-division/country:us/state:wv/place:mannington,5451100
ocd-division/country:us/state:wv/place:marlinton,5451676
ocd-division/country:us/state:wv/place:marmet,5451724
ocd-division/country:us/state:wv/place:martinsburg,5452060
ocd-division/country:us/state:wv/place:mason,5452180
ocd-division/country:us/state:wv/place:masontown,5452228
ocd-division/country:us/state:wv/place:matewan,5452324
ocd-division/country:us/state:wv/place:matoaka,5452420
ocd-division/country:us/state:wv/place:mcmechen,5450260
ocd-division/country:us/state:wv/place:meadow_bridge,5452780
ocd-division/country:us/state:wv/place:middlebourne,5453572
ocd-division/country:us/state:wv/place:mill_creek,5454100
ocd-division/country:us/state:wv/place:milton,5454484
ocd-division/country:us/state:wv/place:mitchell_heights,5454892
ocd-division/country:us/state:wv/place:monongah,5455276
ocd-division/country:us/state:wv/place:montgomery,5455468
ocd-division/country:us/state:wv/place:montrose,5455540
ocd-division/country:us/state:wv/place:moorefield,5455588
ocd-division/country:us/state:wv/place:morgantown,5455756
ocd-division/country:us/state:wv/place:moundsville,5456020
ocd-division/country:us/state:wv/place:mount_hope,5456404
ocd-division/country:us/state:wv/place:mullens,5457148
ocd-division/country:us/state:wv/place:new_cumberland,5458372
ocd-division/country:us/state:wv/place:new_haven,5458564
ocd-division/country:us/state:wv/place:new_martinsville,5458684
ocd-division/country:us/state:wv/place:newburg,5458300
ocd-division/country:us/state:wv/place:nitro,5459068
ocd-division/country:us/state:wv/place:north_hills,5459458
ocd-division/country:us/state:wv/place:northfork,5459428
ocd-division/country:us/state:wv/place:nutter_fort,5459836
ocd-division/country:us/state:wv/place:oak_hill,5460028
ocd-division/country:us/state:wv/place:oakvale,5460196
ocd-division/country:us/state:wv/place:oceana,5460364
ocd-division/country:us/state:wv/place:paden_city,5461636
ocd-division/country:us/state:wv/place:parkersburg,5462140
ocd-division/country:us/state:wv/place:parsons,5462284
ocd-division/country:us/state:wv/place:paw_paw,5462332
ocd-division/country:us/state:wv/place:pax,5462356
ocd-division/country:us/state:wv/place:pennsboro,5462764
ocd-division/country:us/state:wv/place:petersburg,5462956
ocd-division/country:us/state:wv/place:peterstown,5463052
ocd-division/country:us/state:wv/place:philippi,5463292
ocd-division/country:us/state:wv/place:piedmont,5463604
ocd-division/country:us/state:wv/place:pine_grove,5463892
ocd-division/country:us/state:wv/place:pineville,5463940
ocd-division/country:us/state:wv/place:pleasant_valley,5464228
ocd-division/country:us/state:wv/place:poca,5464516
ocd-division/country:us/state:wv/place:point_pleasant,5464708
ocd-division/country:us/state:wv/place:pratt,5465356
ocd-division/country:us/state:wv/place:princeton,5465692
ocd-division/country:us/state:wv/place:pullman,5465956
ocd-division/country:us/state:wv/place:quinwood,5466412
ocd-division/country:us/state:wv/place:rainelle,5466652
ocd-division/country:us/state:wv/place:ranson,5466988
ocd-division/country:us/state:wv/place:ravenswood,5467108
ocd-division/country:us/state:wv/place:reedsville,5467636
ocd-division/country:us/state:wv/place:reedy,5467660
ocd-division/country:us/state:wv/place:rhodell,5467996
ocd-division/country:us/state:wv/place:richwood,5468116
ocd-division/country:us/state:wv/place:ridgeley,5468260
ocd-division/country:us/state:wv/place:ripley,5468596
ocd-division/country:us/state:wv/place:rivesville,5468908
ocd-division/country:us/state:wv/place:romney,5470084
ocd-division/country:us/state:wv/place:ronceverte,5470156
ocd-division/country:us/state:wv/place:rowlesburg,5470588
ocd-division/country:us/state:wv/place:rupert,5470828
ocd-division/country:us/state:wv/place:salem,5471380
ocd-division/country:us/state:wv/place:sand_fork,5471620
ocd-division/country:us/state:wv/place:shepherdstown,5473468
ocd-division/country:us/state:wv/place:shinnston,5473636
ocd-division/country:us/state:wv/place:sistersville,5474380
ocd-division/country:us/state:wv/place:smithers,5474740
ocd-division/country:us/state:wv/place:smithfield,5474788
ocd-division/country:us/state:wv/place:sophia,5475172
ocd-division/country:us/state:wv/place:south_charleston,5475292
ocd-division/country:us/state:wv/place:spencer,5475820
ocd-division/country:us/state:wv/place:st_albans,5471212
ocd-division/country:us/state:wv/place:st_marys,5471356
ocd-division/country:us/state:wv/place:star_city,5476516
ocd-division/country:us/state:wv/place:stonewood,5477188
ocd-division/country:us/state:wv/place:summersville,5477980
ocd-division/country:us/state:wv/place:sutton,5478580
ocd-division/country:us/state:wv/place:sylvester,5478964
ocd-division/country:us/state:wv/place:terra_alta,5479708
ocd-division/country:us/state:wv/place:thomas,5480020
ocd-division/country:us/state:wv/place:thurmond,5480284
ocd-division/country:us/state:wv/place:triadelphia,5480932
ocd-division/country:us/state:wv/place:tunnelton,5481268
ocd-division/country:us/state:wv/place:union,5481940
ocd-division/country:us/state:wv/place:valley_grove,5482732
ocd-division/country:us/state:wv/place:vienna,5483500
ocd-division/country:us/state:wv/place:war,5484484
ocd-division/country:us/state:wv/place:wardensville,5484580
ocd-division/country:us/state:wv/place:wayne,5484940
ocd-division/country:us/state:wv/place:weirton,5485156
ocd-division/country:us/state:wv/place:welch,5485228
ocd-division/country:us/state:wv/place:wellsburg,5485324
ocd-division/country:us/state:wv/place:west_hamlin,5485804
ocd-division/country:us/state:wv/place:west_liberty,5485876
ocd-division/country:us/state:wv/place:west_logan,5485900
ocd-division/country:us/state:wv/place:west_milford,5485924
ocd-division/country:us/state:wv/place:west_union,5486116
ocd-division/country:us/state:wv/place:weston,5485972
ocd-division/country:us/state:wv/place:westover,5485996
ocd-division/country:us/state:wv/place:wheeling,5486452
ocd-division/country:us/state:wv/place:white_hall,5486620
ocd-division/country:us/state:wv/place:white_sulphur_springs,5486812
ocd-division/country:us/state:wv/place:whitesville,5486836
ocd-division/country:us/state:wv/place:williamson,5487508
ocd-division/country:us/state:wv/place:williamstown,5487556
ocd-division/country:us/state:wv/place:windsor_heights,5487892
ocd-division/country:us/state:wv/place:winfield,5487988
ocd-division/country:us/state:wv/place:womelsdorf_~coalton~,5488324
ocd-division/country:us/state:wv/place:worthington,5488708
