ocd-division/country:us/state:la/sldu:1,22001
ocd-division/country:us/state:la/sldu:2,22002
ocd-division/country:us/state:la/sldu:3,22003
ocd-division/country:us/state:la/sldu:4,22004
ocd-division/country:us/state:la/sldu:5,22005
ocd-division/country:us/state:la/sldu:6,22006
ocd-division/country:us/state:la/sldu:7,22007
ocd-division/country:us/state:la/sldu:8,22008
ocd-division/country:us/state:la/sldu:9,22009
ocd-division/country:us/state:la/sldu:10,22010
ocd-division/country:us/state:la/sldu:11,22011
ocd-division/country:us/state:la/sldu:12,22012
ocd-division/country:us/state:la/sldu:13,22013
ocd-division/country:us/state:la/sldu:14,22014
ocd-division/country:us/state:la/sldu:15,22015
ocd-division/country:us/state:la/sldu:16,22016
ocd-division/country:us/state:la/sldu:17,22017
ocd-division/country:us/state:la/sldu:18,22018
ocd-division/country:us/state:la/sldu:19,22019
ocd-division/country:us/state:la/sldu:20,22020
ocd-division/country:us/state:la/sldu:21,22021
ocd-division/country:us/state:la/sldu:22,22022
ocd-division/country:us/state:la/sldu:23,22023
ocd-division/country:us/state:la/sldu:24,22024
ocd-division/country:us/state:la/sldu:25,22025
ocd-division/country:us/state:la/sldu:26,22026
ocd-division/country:us/state:la/sldu:27,22027
ocd-division/country:us/state:la/sldu:28,22028
ocd-division/country:us/state:la/sldu:29,22029
ocd-division/country:us/state:la/sldu:30,22030
ocd-division/country:us/state:la/sldu:31,22031
ocd-division/country:us/state:la/sldu:32,22032
ocd-division/country:us/state:la/sldu:33,22033
ocd-division/country:us/state:la/sldu:34,22034
ocd-division/country:us/state:la/sldu:35,22035
ocd-division/country:us/state:la/sldu:36,22036
ocd-division/country:us/state:la/sldu:37,22037
ocd-division/country:us/state:la/sldu:38,22038
ocd-division/country:us/state:la/sldu:39,22039
