ocd-division/country:ca/province:on/ped:1,Ajax—Pickering
ocd-division/country:ca/province:on/ped:2,Algoma—Manitoulin
ocd-division/country:ca/province:on/ped:3,Ancaster—Dundas—Flamborough—Westdale
ocd-division/country:ca/province:on/ped:4,Barrie
ocd-division/country:ca/province:on/ped:5,Beaches—East York
ocd-division/country:ca/province:on/ped:6,Bramalea—Gore—Malton
ocd-division/country:ca/province:on/ped:7,Brampton—Springdale
ocd-division/country:ca/province:on/ped:8,Brampton-Ouest
ocd-division/country:ca/province:on/ped:9,Brant
ocd-division/country:ca/province:on/ped:10,Bruce—Grey—Owen Sound
ocd-division/country:ca/province:on/ped:11,Burlington
ocd-division/country:ca/province:on/ped:12,Cambridge
ocd-division/country:ca/province:on/ped:13,Carleton—Mississippi Mills
ocd-division/country:ca/province:on/ped:14,Chatham—Kent—Essex
ocd-division/country:ca/province:on/ped:15,Davenport
ocd-division/country:ca/province:on/ped:16,Don Valley-Est
ocd-division/country:ca/province:on/ped:17,Don Valley-Ouest
ocd-division/country:ca/province:on/ped:18,Dufferin—Caledon
ocd-division/country:ca/province:on/ped:19,Durham
ocd-division/country:ca/province:on/ped:20,Eglinton—Lawrence
ocd-division/country:ca/province:on/ped:21,Elgin—Middlesex—London
ocd-division/country:ca/province:on/ped:22,Essex
ocd-division/country:ca/province:on/ped:23,Etobicoke-Centre
ocd-division/country:ca/province:on/ped:24,Etobicoke—Lakeshore
ocd-division/country:ca/province:on/ped:25,Etobicoke-Nord
ocd-division/country:ca/province:on/ped:26,Glengarry—Prescott—Russell
ocd-division/country:ca/province:on/ped:27,Guelph
ocd-division/country:ca/province:on/ped:28,Haldimand—Norfolk
ocd-division/country:ca/province:on/ped:29,Haliburton—Kawartha Lakes—Brock
ocd-division/country:ca/province:on/ped:30,Halton
ocd-division/country:ca/province:on/ped:31,Hamilton-Centre
ocd-division/country:ca/province:on/ped:32,Hamilton-Est—Stoney Creek
ocd-division/country:ca/province:on/ped:33,Hamilton Mountain
ocd-division/country:ca/province:on/ped:34,Huron—Bruce
ocd-division/country:ca/province:on/ped:35,Kenora—Rainy River
ocd-division/country:ca/province:on/ped:36,Kingston et les Îles
ocd-division/country:ca/province:on/ped:37,Kitchener-Centre
ocd-division/country:ca/province:on/ped:38,Kitchener—Conestoga
ocd-division/country:ca/province:on/ped:39,Kitchener—Waterloo
ocd-division/country:ca/province:on/ped:40,Lambton—Kent—Middlesex
ocd-division/country:ca/province:on/ped:41,Lanark—Frontenac—Lennoxand Addington
ocd-division/country:ca/province:on/ped:42,Leeds—Grenville
ocd-division/country:ca/province:on/ped:43,London—Fanshawe
ocd-division/country:ca/province:on/ped:44,London-Centre-Nord
ocd-division/country:ca/province:on/ped:45,London-Ouest
ocd-division/country:ca/province:on/ped:46,Markham—Unionville
ocd-division/country:ca/province:on/ped:47,Mississauga—Brampton-Sud
ocd-division/country:ca/province:on/ped:48,Mississauga-Est—Cooksville
ocd-division/country:ca/province:on/ped:49,Mississauga—Erindale
ocd-division/country:ca/province:on/ped:50,Mississauga-Sud
ocd-division/country:ca/province:on/ped:51,Mississauga—Streetsville
ocd-division/country:ca/province:on/ped:52,Nepean—Carleton
ocd-division/country:ca/province:on/ped:53,Newmarket—Aurora
ocd-division/country:ca/province:on/ped:54,Niagara Falls
ocd-division/country:ca/province:on/ped:55,Niagara-Ouest—Glanbrook
ocd-division/country:ca/province:on/ped:56,Nickel Belt
ocd-division/country:ca/province:on/ped:57,Nipissing
ocd-division/country:ca/province:on/ped:58,Northumberland—Quinte Ouest
ocd-division/country:ca/province:on/ped:59,Oak Ridges—Markham
ocd-division/country:ca/province:on/ped:30,Oakville
ocd-division/country:ca/province:on/ped:61,Oshawa
ocd-division/country:ca/province:on/ped:62,Ottawa-Centre
ocd-division/country:ca/province:on/ped:63,Ottawa—Orléans
ocd-division/country:ca/province:on/ped:64,Ottawa-Sud
ocd-division/country:ca/province:on/ped:65,Ottawa—Vanier
ocd-division/country:ca/province:on/ped:66,Ottawa-Ouest—Nepean
ocd-division/country:ca/province:on/ped:67,Oxford
ocd-division/country:ca/province:on/ped:68,Parkdale—High Park
ocd-division/country:ca/province:on/ped:69,Parry Sound—Muskoka
ocd-division/country:ca/province:on/ped:70,Perth—Wellington
ocd-division/country:ca/province:on/ped:71,Peterborough
ocd-division/country:ca/province:on/ped:72,Pickering—Scarborough-Est
ocd-division/country:ca/province:on/ped:73,Prince Edward—Hastings
ocd-division/country:ca/province:on/ped:74,Renfrew—Nipissing—Pembroke
ocd-division/country:ca/province:on/ped:75,Richmond Hill
ocd-division/country:ca/province:on/ped:76,St.Catharines
ocd-division/country:ca/province:on/ped:77,St.Paul's
ocd-division/country:ca/province:on/ped:78,Sarnia—Lambton
ocd-division/country:ca/province:on/ped:79,Sault Ste.Marie
ocd-division/country:ca/province:on/ped:80,Scarborough—Agincourt
ocd-division/country:ca/province:on/ped:81,Scarborough-Centre
ocd-division/country:ca/province:on/ped:82,Scarborough—Guildwood
ocd-division/country:ca/province:on/ped:83,Scarborough—Rouge River
ocd-division/country:ca/province:on/ped:84,Scarborough-Sud-Ouest
ocd-division/country:ca/province:on/ped:85,Simcoe—Grey
ocd-division/country:ca/province:on/ped:86,Simcoe-Nord
ocd-division/country:ca/province:on/ped:87,Stormont—Dundas—South Glengarry
ocd-division/country:ca/province:on/ped:88,Sudbury
ocd-division/country:ca/province:on/ped:89,Thornhill
ocd-division/country:ca/province:on/ped:90,Thunder Bay—Atikokan
ocd-division/country:ca/province:on/ped:91,Thunder Bay—Superior-Nord
ocd-division/country:ca/province:on/ped:92,Timiskaming—Cochrane
ocd-division/country:ca/province:on/ped:93,Timmins—Baie James
ocd-division/country:ca/province:on/ped:94,Toronto-Centre
ocd-division/country:ca/province:on/ped:95,Toronto—Danforth
ocd-division/country:ca/province:on/ped:96,Trinity—Spadina
ocd-division/country:ca/province:on/ped:97,Vaughan
ocd-division/country:ca/province:on/ped:98,Welland
ocd-division/country:ca/province:on/ped:99,Wellington—Halton Hills
ocd-division/country:ca/province:on/ped:100,Whitby—Oshawa
ocd-division/country:ca/province:on/ped:101,Willowdale
ocd-division/country:ca/province:on/ped:102,Windsor—Tecumseh
ocd-division/country:ca/province:on/ped:103,Windsor-Ouest
ocd-division/country:ca/province:on/ped:104,York-Centre
ocd-division/country:ca/province:on/ped:105,York—Simcoe
ocd-division/country:ca/province:on/ped:106,York-Sud—Weston
ocd-division/country:ca/province:on/ped:107,York-Ouest
