ocd-division/country:us/state:nj/county:atlantic,34001
ocd-division/country:us/state:nj/county:atlantic/place:buena_vista,3400108710
ocd-division/country:us/state:nj/county:atlantic/place:egg_harbor,3400120290
ocd-division/country:us/state:nj/county:atlantic/place:galloway,3400125560
ocd-division/country:us/state:nj/county:atlantic/place:hamilton,3400129280
ocd-division/country:us/state:nj/county:atlantic/place:mullica,3400149410
ocd-division/country:us/state:nj/county:atlantic/place:weymouth,3400180330
ocd-division/country:us/state:nj/county:bergen,34003
ocd-division/country:us/state:nj/county:bergen/place:lyndhurst,3400342090
ocd-division/country:us/state:nj/county:bergen/place:mahwah,3400342750
ocd-division/country:us/state:nj/county:bergen/place:river_vale,3400363690
ocd-division/country:us/state:nj/county:bergen/place:rochelle_park,3400363990
ocd-division/country:us/state:nj/county:bergen/place:saddle_brook,3400365340
ocd-division/country:us/state:nj/county:bergen/place:south_hackensack,3400368970
ocd-division/country:us/state:nj/county:bergen/place:teaneck,3400372360
ocd-division/country:us/state:nj/county:bergen/place:washington,3400377135
ocd-division/country:us/state:nj/county:bergen/place:wyckoff,3400383050
ocd-division/country:us/state:nj/county:burlington,34005
ocd-division/country:us/state:nj/county:burlington/place:bass_river,3400503370
ocd-division/country:us/state:nj/county:burlington/place:bordentown,3400506700
ocd-division/country:us/state:nj/county:burlington/place:burlington,3400508950
ocd-division/country:us/state:nj/county:burlington/place:chesterfield,3400512670
ocd-division/country:us/state:nj/county:burlington/place:cinnaminson,3400512940
ocd-division/country:us/state:nj/county:burlington/place:delanco,3400517080
ocd-division/country:us/state:nj/county:burlington/place:delran,3400517440
ocd-division/country:us/state:nj/county:burlington/place:eastampton,3400518790
ocd-division/country:us/state:nj/county:burlington/place:edgewater_park,3400520050
ocd-division/country:us/state:nj/county:burlington/place:evesham,3400522110
ocd-division/country:us/state:nj/county:burlington/place:florence,3400523850
ocd-division/country:us/state:nj/county:burlington/place:hainesport,3400529010
ocd-division/country:us/state:nj/county:burlington/place:lumberton,3400542060
ocd-division/country:us/state:nj/county:burlington/place:mansfield,3400543290
ocd-division/country:us/state:nj/county:burlington/place:maple_shade,3400543740
ocd-division/country:us/state:nj/county:burlington/place:medford,3400545120
ocd-division/country:us/state:nj/county:burlington/place:moorestown,3400547880
ocd-division/country:us/state:nj/county:burlington/place:mount_holly,3400548900
ocd-division/country:us/state:nj/county:burlington/place:mount_laurel,3400549020
ocd-division/country:us/state:nj/county:burlington/place:new_hanover,3400551510
ocd-division/country:us/state:nj/county:burlington/place:north_hanover,3400553070
ocd-division/country:us/state:nj/county:burlington/place:pemberton,3400557510
ocd-division/country:us/state:nj/county:burlington/place:riverside,3400563510
ocd-division/country:us/state:nj/county:burlington/place:shamong,3400566810
ocd-division/country:us/state:nj/county:burlington/place:southampton,3400568610
ocd-division/country:us/state:nj/county:burlington/place:springfield,3400569990
ocd-division/country:us/state:nj/county:burlington/place:tabernacle,3400572060
ocd-division/country:us/state:nj/county:burlington/place:washington,3400577150
ocd-division/country:us/state:nj/county:burlington/place:westampton,3400578200
ocd-division/country:us/state:nj/county:burlington/place:willingboro,3400581440
ocd-division/country:us/state:nj/county:burlington/place:woodland,3400582420
ocd-division/country:us/state:nj/county:camden,34007
ocd-division/country:us/state:nj/county:camden/place:berlin,3400705470
ocd-division/country:us/state:nj/county:camden/place:cherry_hill,3400712280
ocd-division/country:us/state:nj/county:camden/place:gloucester,3400726760
ocd-division/country:us/state:nj/county:camden/place:haddon,3400728740
ocd-division/country:us/state:nj/county:camden/place:pennsauken,3400757660
ocd-division/country:us/state:nj/county:camden/place:voorhees,3400776220
ocd-division/country:us/state:nj/county:camden/place:waterford,3400777630
ocd-division/country:us/state:nj/county:camden/place:winslow,3400781740
ocd-division/country:us/state:nj/county:cape_may,34009
ocd-division/country:us/state:nj/county:cape_may/place:dennis,3400917560
ocd-division/country:us/state:nj/county:cape_may/place:lower,3400941610
ocd-division/country:us/state:nj/county:cape_may/place:middle,3400945810
ocd-division/country:us/state:nj/county:cape_may/place:upper,3400974810
ocd-division/country:us/state:nj/county:cumberland,34011
ocd-division/country:us/state:nj/county:cumberland/place:commercial,3401114710
ocd-division/country:us/state:nj/county:cumberland/place:deerfield,3401116900
ocd-division/country:us/state:nj/county:cumberland/place:downe,3401118220
ocd-division/country:us/state:nj/county:cumberland/place:fairfield,3401122350
ocd-division/country:us/state:nj/county:cumberland/place:greenwich,3401128170
ocd-division/country:us/state:nj/county:cumberland/place:hopewell,3401133120
ocd-division/country:us/state:nj/county:cumberland/place:lawrence,3401139450
ocd-division/country:us/state:nj/county:cumberland/place:maurice_river,3401144580
ocd-division/country:us/state:nj/county:cumberland/place:stow_creek,3401171160
ocd-division/country:us/state:nj/county:cumberland/place:upper_deerfield,3401174870
ocd-division/country:us/state:nj/county:essex,34013
ocd-division/country:us/state:nj/county:essex/place:belleville,3401304695
ocd-division/country:us/state:nj/county:essex/place:bloomfield,3401306260
ocd-division/country:us/state:nj/county:essex/place:cedar_grove,3401311200
ocd-division/country:us/state:nj/county:essex/place:city_of_orange,3401313045
ocd-division/country:us/state:nj/county:essex/place:fairfield,3401322385
ocd-division/country:us/state:nj/county:essex/place:irvington,3401334450
ocd-division/country:us/state:nj/county:essex/place:livingston,3401340890
ocd-division/country:us/state:nj/county:essex/place:maplewood,3401343800
ocd-division/country:us/state:nj/county:essex/place:millburn,3401346380
ocd-division/country:us/state:nj/county:essex/place:montclair,3401347500
ocd-division/country:us/state:nj/county:essex/place:nutley,3401353680
ocd-division/country:us/state:nj/county:essex/place:south_orange_village,3401369274
ocd-division/country:us/state:nj/county:essex/place:verona,3401375815
ocd-division/country:us/state:nj/county:essex/place:west_caldwell,3401378510
ocd-division/country:us/state:nj/county:essex/place:west_orange,3401379800
ocd-division/country:us/state:nj/county:gloucester,34015
ocd-division/country:us/state:nj/county:gloucester/place:deptford,3401517710
ocd-division/country:us/state:nj/county:gloucester/place:east_greenwich,3401519180
ocd-division/country:us/state:nj/county:gloucester/place:elk,3401521060
ocd-division/country:us/state:nj/county:gloucester/place:franklin,3401524840
ocd-division/country:us/state:nj/county:gloucester/place:greenwich,3401528185
ocd-division/country:us/state:nj/county:gloucester/place:harrison,3401530180
ocd-division/country:us/state:nj/county:gloucester/place:logan,3401541160
ocd-division/country:us/state:nj/county:gloucester/place:mantua,3401543440
ocd-division/country:us/state:nj/county:gloucester/place:monroe,3401547250
ocd-division/country:us/state:nj/county:gloucester/place:south_harrison,3401569030
ocd-division/country:us/state:nj/county:gloucester/place:washington,3401577180
ocd-division/country:us/state:nj/county:gloucester/place:west_deptford,3401578800
ocd-division/country:us/state:nj/county:gloucester/place:woolwich,3401582840
ocd-division/country:us/state:nj/county:hudson,34017
ocd-division/country:us/state:nj/county:hudson/place:north_bergen,3401752470
ocd-division/country:us/state:nj/county:hudson/place:weehawken,3401777930
ocd-division/country:us/state:nj/county:hunterdon,34019
ocd-division/country:us/state:nj/county:hunterdon/place:alexandria,3401900550
ocd-division/country:us/state:nj/county:hunterdon/place:bethlehem,3401905650
ocd-division/country:us/state:nj/county:hunterdon/place:clinton,3401913750
ocd-division/country:us/state:nj/county:hunterdon/place:delaware,3401917170
ocd-division/country:us/state:nj/county:hunterdon/place:east_amwell,3401918820
ocd-division/country:us/state:nj/county:hunterdon/place:franklin,3401924870
ocd-division/country:us/state:nj/county:hunterdon/place:holland,3401932460
ocd-division/country:us/state:nj/county:hunterdon/place:kingwood,3401937065
ocd-division/country:us/state:nj/county:hunterdon/place:lebanon,3401939660
ocd-division/country:us/state:nj/county:hunterdon/place:raritan,3401961920
ocd-division/country:us/state:nj/county:hunterdon/place:readington,3401962250
ocd-division/country:us/state:nj/county:hunterdon/place:tewksbury,3401972510
ocd-division/country:us/state:nj/county:hunterdon/place:union,3401974420
ocd-division/country:us/state:nj/county:hunterdon/place:west_amwell,3401978230
ocd-division/country:us/state:nj/county:mercer,34021
ocd-division/country:us/state:nj/county:mercer/place:east_windsor,3402119780
ocd-division/country:us/state:nj/county:mercer/place:ewing,3402122185
ocd-division/country:us/state:nj/county:mercer/place:hamilton,3402129310
ocd-division/country:us/state:nj/county:mercer/place:hopewell,3402133180
ocd-division/country:us/state:nj/county:mercer/place:lawrence,3402139510
ocd-division/country:us/state:nj/county:mercer/place:princeton,3402160915
ocd-division/country:us/state:nj/county:mercer/place:robbinsville,3402163850
ocd-division/country:us/state:nj/county:mercer/place:west_windsor,3402180240
ocd-division/country:us/state:nj/county:middlesex,34023
ocd-division/country:us/state:nj/county:middlesex/place:cranbury,3402315550
ocd-division/country:us/state:nj/county:middlesex/place:east_brunswick,3402319000
ocd-division/country:us/state:nj/county:middlesex/place:edison,3402320230
ocd-division/country:us/state:nj/county:middlesex/place:monroe,3402347280
ocd-division/country:us/state:nj/county:middlesex/place:north_brunswick,3402352560
ocd-division/country:us/state:nj/county:middlesex/place:old_bridge,3402354705
ocd-division/country:us/state:nj/county:middlesex/place:piscataway,3402359010
ocd-division/country:us/state:nj/county:middlesex/place:plainsboro,3402359280
ocd-division/country:us/state:nj/county:middlesex/place:south_brunswick,3402368790
ocd-division/country:us/state:nj/county:middlesex/place:woodbridge,3402382000
ocd-division/country:us/state:nj/county:monmouth,34025
ocd-division/country:us/state:nj/county:monmouth/place:aberdeen,3402500070
ocd-division/country:us/state:nj/county:monmouth/place:colts_neck,3402514560
ocd-division/country:us/state:nj/county:monmouth/place:freehold,3402525230
ocd-division/country:us/state:nj/county:monmouth/place:hazlet,3402530690
ocd-division/country:us/state:nj/county:monmouth/place:holmdel,3402532640
ocd-division/country:us/state:nj/county:monmouth/place:howell,3402533300
ocd-division/country:us/state:nj/county:monmouth/place:manalapan,3402542990
ocd-division/country:us/state:nj/county:monmouth/place:marlboro,3402544070
ocd-division/country:us/state:nj/county:monmouth/place:middletown,3402545990
ocd-division/country:us/state:nj/county:monmouth/place:millstone,3402546560
ocd-division/country:us/state:nj/county:monmouth/place:neptune,3402549890
ocd-division/country:us/state:nj/county:monmouth/place:ocean,3402554270
ocd-division/country:us/state:nj/county:monmouth/place:shrewsbury,3402567365
ocd-division/country:us/state:nj/county:monmouth/place:upper_freehold,3402574900
ocd-division/country:us/state:nj/county:monmouth/place:wall,3402576460
ocd-division/country:us/state:nj/county:morris,34027
ocd-division/country:us/state:nj/county:morris/place:boonton,3402706640
ocd-division/country:us/state:nj/county:morris/place:chatham,3402712130
ocd-division/country:us/state:nj/county:morris/place:chester,3402712610
ocd-division/country:us/state:nj/county:morris/place:denville,3402717650
ocd-division/country:us/state:nj/county:morris/place:east_hanover,3402719210
ocd-division/country:us/state:nj/county:morris/place:hanover,3402729550
ocd-division/country:us/state:nj/county:morris/place:harding,3402729700
ocd-division/country:us/state:nj/county:morris/place:jefferson,3402734980
ocd-division/country:us/state:nj/county:morris/place:long_hill,3402741362
ocd-division/country:us/state:nj/county:morris/place:mendham,3402745360
ocd-division/country:us/state:nj/county:morris/place:mine_hill,3402746860
ocd-division/country:us/state:nj/county:morris/place:montville,3402747670
ocd-division/country:us/state:nj/county:morris/place:morris,3402748090
ocd-division/country:us/state:nj/county:morris/place:mount_olive,3402749080
ocd-division/country:us/state:nj/county:morris/place:parsippany-troy_hills,3402756460
ocd-division/country:us/state:nj/county:morris/place:pequannock,3402758110
ocd-division/country:us/state:nj/county:morris/place:randolph,3402761890
ocd-division/country:us/state:nj/county:morris/place:rockaway,3402764080
ocd-division/country:us/state:nj/county:morris/place:roxbury,3402764980
ocd-division/country:us/state:nj/county:morris/place:washington,3402777240
ocd-division/country:us/state:nj/county:ocean,34029
ocd-division/country:us/state:nj/county:ocean/place:barnegat,3402903050
ocd-division/country:us/state:nj/county:ocean/place:berkeley,3402905305
ocd-division/country:us/state:nj/county:ocean/place:brick,3402907420
ocd-division/country:us/state:nj/county:ocean/place:eagleswood,3402918670
ocd-division/country:us/state:nj/county:ocean/place:jackson,3402934680
ocd-division/country:us/state:nj/county:ocean/place:lacey,3402937380
ocd-division/country:us/state:nj/county:ocean/place:lakewood,3402938550
ocd-division/country:us/state:nj/county:ocean/place:little_egg_harbor,3402940560
ocd-division/country:us/state:nj/county:ocean/place:long_beach,3402941250
ocd-division/country:us/state:nj/county:ocean/place:manchester,3402943140
ocd-division/country:us/state:nj/county:ocean/place:ocean,3402954300
ocd-division/country:us/state:nj/county:ocean/place:plumsted,3402959790
ocd-division/country:us/state:nj/county:ocean/place:stafford,3402970320
ocd-division/country:us/state:nj/county:ocean/place:toms_river,3402973125
ocd-division/country:us/state:nj/county:passaic,34031
ocd-division/country:us/state:nj/county:passaic/place:little_falls,3403140620
ocd-division/country:us/state:nj/county:passaic/place:wayne,3403177840
ocd-division/country:us/state:nj/county:passaic/place:west_milford,3403179460
ocd-division/country:us/state:nj/county:salem,34033
ocd-division/country:us/state:nj/county:salem/place:alloway,3403300880
ocd-division/country:us/state:nj/county:salem/place:carneys_point,3403310610
ocd-division/country:us/state:nj/county:salem/place:elsinboro,3403321330
ocd-division/country:us/state:nj/county:salem/place:lower_alloways_creek,3403341640
ocd-division/country:us/state:nj/county:salem/place:mannington,3403343200
ocd-division/country:us/state:nj/county:salem/place:oldmans,3403354810
ocd-division/country:us/state:nj/county:salem/place:pennsville,3403357870
ocd-division/country:us/state:nj/county:salem/place:pilesgrove,3403358530
ocd-division/country:us/state:nj/county:salem/place:pittsgrove,3403359130
ocd-division/country:us/state:nj/county:salem/place:quinton,3403361470
ocd-division/country:us/state:nj/county:salem/place:upper_pittsgrove,3403375110
ocd-division/country:us/state:nj/county:somerset,34035
ocd-division/country:us/state:nj/county:somerset/place:bedminster,3403504450
ocd-division/country:us/state:nj/county:somerset/place:bernards,3403505560
ocd-division/country:us/state:nj/county:somerset/place:branchburg,3403507180
ocd-division/country:us/state:nj/county:somerset/place:bridgewater,3403507720
ocd-division/country:us/state:nj/county:somerset/place:franklin,3403524900
ocd-division/country:us/state:nj/county:somerset/place:green_brook,3403527510
ocd-division/country:us/state:nj/county:somerset/place:hillsborough,3403531890
ocd-division/country:us/state:nj/county:somerset/place:montgomery,3403547580
ocd-division/country:us/state:nj/county:somerset/place:warren,3403576940
ocd-division/country:us/state:nj/county:sussex,34037
ocd-division/country:us/state:nj/county:sussex/place:andover,3403701360
ocd-division/country:us/state:nj/county:sussex/place:byram,3403709160
ocd-division/country:us/state:nj/county:sussex/place:frankford,3403724810
ocd-division/country:us/state:nj/county:sussex/place:fredon,3403725140
ocd-division/country:us/state:nj/county:sussex/place:green,3403727420
ocd-division/country:us/state:nj/county:sussex/place:hampton,3403729490
ocd-division/country:us/state:nj/county:sussex/place:hardyston,3403729850
ocd-division/country:us/state:nj/county:sussex/place:lafayette,3403737440
ocd-division/country:us/state:nj/county:sussex/place:montague,3403747430
ocd-division/country:us/state:nj/county:sussex/place:sandyston,3403765700
ocd-division/country:us/state:nj/county:sussex/place:sparta,3403769690
ocd-division/country:us/state:nj/county:sussex/place:stillwater,3403770890
ocd-division/country:us/state:nj/county:sussex/place:vernon,3403775740
ocd-division/country:us/state:nj/county:sussex/place:walpack,3403776640
ocd-division/country:us/state:nj/county:sussex/place:wantage,3403776790
ocd-division/country:us/state:nj/county:union,34039
ocd-division/country:us/state:nj/county:union/place:berkeley_heights,3403905320
ocd-division/country:us/state:nj/county:union/place:clark,3403913150
ocd-division/country:us/state:nj/county:union/place:cranford,3403915640
ocd-division/country:us/state:nj/county:union/place:hillside,3403931980
ocd-division/country:us/state:nj/county:union/place:scotch_plains,3403966060
ocd-division/country:us/state:nj/county:union/place:springfield,3403970020
ocd-division/country:us/state:nj/county:union/place:union,3403974480
ocd-division/country:us/state:nj/county:union/place:winfield,3403981650
ocd-division/country:us/state:nj/county:warren,34041
ocd-division/country:us/state:nj/county:warren/place:allamuchy,3404100670
