ocd-division/country:us/state:ia/county:adair,19001
ocd-division/country:us/state:ia/county:adams,19003
ocd-division/country:us/state:ia/county:allamakee,19005
ocd-division/country:us/state:ia/county:appanoose,19007
ocd-division/country:us/state:ia/county:audubon,19009
ocd-division/country:us/state:ia/county:benton,19011
ocd-division/country:us/state:ia/county:black_hawk,19013
ocd-division/country:us/state:ia/county:boone,19015
ocd-division/country:us/state:ia/county:bremer,19017
ocd-division/country:us/state:ia/county:buchanan,19019
ocd-division/country:us/state:ia/county:buena_vista,19021
ocd-division/country:us/state:ia/county:butler,19023
ocd-division/country:us/state:ia/county:calhoun,19025
ocd-division/country:us/state:ia/county:carroll,19027
ocd-division/country:us/state:ia/county:cass,19029
ocd-division/country:us/state:ia/county:cedar,19031
ocd-division/country:us/state:ia/county:cerro_gordo,19033
ocd-division/country:us/state:ia/county:cherokee,19035
ocd-division/country:us/state:ia/county:chickasaw,19037
ocd-division/country:us/state:ia/county:clarke,19039
ocd-division/country:us/state:ia/county:clay,19041
ocd-division/country:us/state:ia/county:clayton,19043
ocd-division/country:us/state:ia/county:clinton,19045
ocd-division/country:us/state:ia/county:crawford,19047
ocd-division/country:us/state:ia/county:dallas,19049
ocd-division/country:us/state:ia/county:davis,19051
ocd-division/country:us/state:ia/county:decatur,19053
ocd-division/country:us/state:ia/county:delaware,19055
ocd-division/country:us/state:ia/county:des_moines,19057
ocd-division/country:us/state:ia/county:dickinson,19059
ocd-division/country:us/state:ia/county:dubuque,19061
ocd-division/country:us/state:ia/county:emmet,19063
ocd-division/country:us/state:ia/county:fayette,19065
ocd-division/country:us/state:ia/county:floyd,19067
ocd-division/country:us/state:ia/county:franklin,19069
ocd-division/country:us/state:ia/county:fremont,19071
ocd-division/country:us/state:ia/county:greene,19073
ocd-division/country:us/state:ia/county:grundy,19075
ocd-division/country:us/state:ia/county:guthrie,19077
ocd-division/country:us/state:ia/county:hamilton,19079
ocd-division/country:us/state:ia/county:hancock,19081
ocd-division/country:us/state:ia/county:hardin,19083
ocd-division/country:us/state:ia/county:harrison,19085
ocd-division/country:us/state:ia/county:henry,19087
ocd-division/country:us/state:ia/county:howard,19089
ocd-division/country:us/state:ia/county:humboldt,19091
ocd-division/country:us/state:ia/county:ida,19093
ocd-division/country:us/state:ia/county:iowa,19095
ocd-division/country:us/state:ia/county:jackson,19097
ocd-division/country:us/state:ia/county:jasper,19099
ocd-division/country:us/state:ia/county:jefferson,19101
ocd-division/country:us/state:ia/county:johnson,19103
ocd-division/country:us/state:ia/county:jones,19105
ocd-division/country:us/state:ia/county:keokuk,19107
ocd-division/country:us/state:ia/county:kossuth,19109
ocd-division/country:us/state:ia/county:lee,19111
ocd-division/country:us/state:ia/county:linn,19113
ocd-division/country:us/state:ia/county:louisa,19115
ocd-division/country:us/state:ia/county:lucas,19117
ocd-division/country:us/state:ia/county:lyon,19119
ocd-division/country:us/state:ia/county:madison,19121
ocd-division/country:us/state:ia/county:mahaska,19123
