ocd-division/country:us/state:ny/place:burke_town,3603311165
ocd-division/country:us/state:ny/place:burke_village,3611154
ocd-division/country:us/state:ny/place:burlington,3607711209
ocd-division/country:us/state:ny/place:burns,3600311253
ocd-division/country:us/state:ny/place:busti,3601311451
ocd-division/country:us/state:ny/place:butler,3611711473
ocd-division/country:us/state:ny/place:butternuts,3607711528
ocd-division/country:us/state:ny/place:byron,3603711572
ocd-division/country:us/state:ny/place:cairo,3603911649
ocd-division/country:us/state:ny/place:caledonia_town,3605111715
ocd-division/country:us/state:ny/place:caledonia_village,3611704
ocd-division/country:us/state:ny/place:callicoon,3610511759
ocd-division/country:us/state:ny/place:cambria,3606311803
ocd-division/country:us/state:ny/place:cambridge_town,3611511836
ocd-division/country:us/state:ny/place:cambridge_village,3611825
ocd-division/country:us/state:ny/place:camden_town,3606511858
ocd-division/country:us/state:ny/place:camden_village,3611847
ocd-division/country:us/state:ny/place:cameron,3610111880
ocd-division/country:us/state:ny/place:camillus_town,3606711913
ocd-division/country:us/state:ny/place:camillus_village,3611902
ocd-division/country:us/state:ny/place:campbell,3610111946
ocd-division/country:us/state:ny/place:canaan,3602112056
ocd-division/country:us/state:ny/place:canadice,3606912100
ocd-division/country:us/state:ny/place:canajoharie_town,3605712122
ocd-division/country:us/state:ny/place:canajoharie_village,3612111
ocd-division/country:us/state:ny/place:canandaigua_city,3612144
ocd-division/country:us/state:ny/place:canandaigua_town,3606912155
ocd-division/country:us/state:ny/place:canaseraga,3612177
ocd-division/country:us/state:ny/place:canastota,3612188
ocd-division/country:us/state:ny/place:candor_town,3610712221
ocd-division/country:us/state:ny/place:candor_village,3612210
ocd-division/country:us/state:ny/place:caneadea,3600312243
ocd-division/country:us/state:ny/place:canisteo_town,3610112265
ocd-division/country:us/state:ny/place:canisteo_village,3612254
ocd-division/country:us/state:ny/place:canton_town,3608912342
ocd-division/country:us/state:ny/place:canton_village,3612331
ocd-division/country:us/state:ny/place:cape_vincent_town,3604512364
ocd-division/country:us/state:ny/place:cape_vincent_village,3612353
ocd-division/country:us/state:ny/place:carlisle,3609512452
ocd-division/country:us/state:ny/place:carlton,3607312496
ocd-division/country:us/state:ny/place:carmel,3607912529
ocd-division/country:us/state:ny/place:caroga,3603512573
ocd-division/country:us/state:ny/place:caroline,3610912606
ocd-division/country:us/state:ny/place:carroll,3601312639
ocd-division/country:us/state:ny/place:carrollton,3600912661
ocd-division/country:us/state:ny/place:carthage,3612683
ocd-division/country:us/state:ny/place:cassadaga,3612749
ocd-division/country:us/state:ny/place:castile_town,3612112782
ocd-division/country:us/state:ny/place:castile_village,3612771
ocd-division/country:us/state:ny/place:castleton-on-hudson,3612870
ocd-division/country:us/state:ny/place:castorland,3612881
ocd-division/country:us/state:ny/place:catharine,3609712914
ocd-division/country:us/state:ny/place:catlin,3601512947
ocd-division/country:us/state:ny/place:cato_town,3601112969
ocd-division/country:us/state:ny/place:cato_village,3612958
ocd-division/country:us/state:ny/place:caton,3610112991
ocd-division/country:us/state:ny/place:catskill_town,3603913013
ocd-division/country:us/state:ny/place:catskill_village,3613002
ocd-division/country:us/state:ny/place:cattaraugus,3613024
ocd-division/country:us/state:ny/place:cayuga,3613068
ocd-division/country:us/state:ny/place:cayuga_heights,3613079
ocd-division/country:us/state:ny/place:cayuta,3609713112
ocd-division/country:us/state:ny/place:cazenovia_town,3605313156
ocd-division/country:us/state:ny/place:cazenovia_village,3613145
ocd-division/country:us/state:ny/place:cedarhurst,3613233
ocd-division/country:us/state:ny/place:celoron,3613288
ocd-division/country:us/state:ny/place:centerville,3600313475
ocd-division/country:us/state:ny/place:central_square,3613585
ocd-division/country:us/state:ny/place:centre_island,3613618
ocd-division/country:us/state:ny/place:champion,3604513717
ocd-division/country:us/state:ny/place:champlain_town,3601913750
ocd-division/country:us/state:ny/place:champlain_village,3613739
ocd-division/country:us/state:ny/place:charleston,3605713816
ocd-division/country:us/state:ny/place:charlotte,3601313860
ocd-division/country:us/state:ny/place:charlton,3609113926
ocd-division/country:us/state:ny/place:chateaugay_town,3603313992
ocd-division/country:us/state:ny/place:chateaugay_village,3613981
ocd-division/country:us/state:ny/place:chatham_town,3602114014
ocd-division/country:us/state:ny/place:chatham_village,3614003
ocd-division/country:us/state:ny/place:chaumont,3614036
ocd-division/country:us/state:ny/place:chautauqua,3601314069
ocd-division/country:us/state:ny/place:chazy,3601914113
ocd-division/country:us/state:ny/place:cheektowaga,3602915011
ocd-division/country:us/state:ny/place:chemung,3601515077
ocd-division/country:us/state:ny/place:chenango,3600715110
ocd-division/country:us/state:ny/place:cherry_creek_town,3601315198
ocd-division/country:us/state:ny/place:cherry_creek_village,3615187
ocd-division/country:us/state:ny/place:cherry_valley_town,3607715253
ocd-division/country:us/state:ny/place:cherry_valley_village,3615242
ocd-division/country:us/state:ny/place:chesterfield,3603115330
ocd-division/country:us/state:ny/place:chestnut_ridge,3615400
ocd-division/country:us/state:ny/place:chili,3605515462
ocd-division/country:us/state:ny/place:chittenango,3615561
ocd-division/country:us/state:ny/place:churchville,3615638
ocd-division/country:us/state:ny/place:cicero,3606715704
ocd-division/country:us/state:ny/place:cincinnatus,3602315748
ocd-division/country:us/state:ny/place:clare,3608915792
ocd-division/country:us/state:ny/place:clarence,3602915825
ocd-division/country:us/state:ny/place:clarendon,3607315880
ocd-division/country:us/state:ny/place:clarkson,3605515957
ocd-division/country:us/state:ny/place:clarkstown,3608715968
ocd-division/country:us/state:ny/place:clarksville,3600315990
ocd-division/country:us/state:ny/place:claverack,3602116045
ocd-division/country:us/state:ny/place:clay,3606716067
ocd-division/country:us/state:ny/place:clayton_town,3604516100
ocd-division/country:us/state:ny/place:clayton_village,3616089
ocd-division/country:us/state:ny/place:clayville,3616111
ocd-division/country:us/state:ny/place:clermont,3602116177
ocd-division/country:us/state:ny/place:cleveland,3616188
ocd-division/country:us/state:ny/place:clifton,3608916287
ocd-division/country:us/state:ny/place:clifton_park,3609116353
ocd-division/country:us/state:ny/place:clifton_springs,3616375
ocd-division/country:us/state:ny/place:clyde,3616573
ocd-division/country:us/state:ny/place:clymer,3601316595
ocd-division/country:us/state:ny/place:cobleskill_town,3609516639
ocd-division/country:us/state:ny/place:cobleskill_village,3616628
ocd-division/country:us/state:ny/place:cochecton,3610516661
ocd-division/country:us/state:ny/place:coeymans,3600116694
ocd-division/country:us/state:ny/place:cohocton_town,3610116738
ocd-division/country:us/state:ny/place:cohocton_village,3616727
ocd-division/country:us/state:ny/place:cohoes,3616749
ocd-division/country:us/state:ny/place:colchester,3602516793
ocd-division/country:us/state:ny/place:cold_brook,3616815
ocd-division/country:us/state:ny/place:cold_spring,3616936
ocd-division/country:us/state:ny/place:colden,3602916870
ocd-division/country:us/state:ny/place:coldspring,3600916903
ocd-division/country:us/state:ny/place:colesville,3600717046
ocd-division/country:us/state:ny/place:collins,3602917200
ocd-division/country:us/state:ny/place:colonie_town,3600117343
ocd-division/country:us/state:ny/place:colonie_village,3617332
ocd-division/country:us/state:ny/place:colton,3608917409
ocd-division/country:us/state:ny/place:columbia,3604317431
ocd-division/country:us/state:ny/place:columbus,3601717486
ocd-division/country:us/state:ny/place:concord,3602917585
ocd-division/country:us/state:ny/place:conesus,3605117618
ocd-division/country:us/state:ny/place:conesville,3609517651
ocd-division/country:us/state:ny/place:conewango,3600917684
ocd-division/country:us/state:ny/place:conklin,3600717772
ocd-division/country:us/state:ny/place:conquest,3601117849
ocd-division/country:us/state:ny/place:constable,3603317871
ocd-division/country:us/state:ny/place:constableville,3617882
ocd-division/country:us/state:ny/place:constantia,3607517904
ocd-division/country:us/state:ny/place:cooperstown,3618047
ocd-division/country:us/state:ny/place:copake,3602118102
ocd-division/country:us/state:ny/place:copenhagen,3618135
ocd-division/country:us/state:ny/place:corfu,3618201
ocd-division/country:us/state:ny/place:corinth_town,3609118223
ocd-division/country:us/state:ny/place:corinth_village,3618212
ocd-division/country:us/state:ny/place:corning_city,3618256
ocd-division/country:us/state:ny/place:corning_town,3610118267
ocd-division/country:us/state:ny/place:cornwall,3607118300
ocd-division/country:us/state:ny/place:cornwall-on-hudson,3618333
ocd-division/country:us/state:ny/place:cortland,3618388
ocd-division/country:us/state:ny/place:cortlandt,3611918410
ocd-division/country:us/state:ny/place:cortlandville,3602318421
ocd-division/country:us/state:ny/place:cove_neck,3618597
ocd-division/country:us/state:ny/place:coventry,3601718619
ocd-division/country:us/state:ny/place:covert,3609918663
ocd-division/country:us/state:ny/place:covington,3612118696
ocd-division/country:us/state:ny/place:coxsackie_town,3603918729
ocd-division/country:us/state:ny/place:coxsackie_village,3618718
ocd-division/country:us/state:ny/place:crawford,3607118916
ocd-division/country:us/state:ny/place:croghan_town,3604919081
ocd-division/country:us/state:ny/place:croghan_village,3619070
ocd-division/country:us/state:ny/place:croton-on-hudson,3619213
ocd-division/country:us/state:ny/place:crown_point,3603119246
ocd-division/country:us/state:ny/place:cuba_town,3600319367
ocd-division/country:us/state:ny/place:cuba_village,3619356
ocd-division/country:us/state:ny/place:cuyler,3602319499
ocd-division/country:us/state:ny/place:danby,3610919620
ocd-division/country:us/state:ny/place:dannemora_town,3601919653
ocd-division/country:us/state:ny/place:dannemora_village,3619642
ocd-division/country:us/state:ny/place:dansville_town,3610119675
ocd-division/country:us/state:ny/place:dansville_village,3619664
ocd-division/country:us/state:ny/place:danube,3604319686
ocd-division/country:us/state:ny/place:darien,3603719719
ocd-division/country:us/state:ny/place:davenport,3602519763
ocd-division/country:us/state:ny/place:day,3609119807
ocd-division/country:us/state:ny/place:dayton,3600919840
ocd-division/country:us/state:ny/place:de_kalb,3608920038
ocd-division/country:us/state:ny/place:de_peyster,3608920335
ocd-division/country:us/state:ny/place:de_witt,3606720478
ocd-division/country:us/state:ny/place:decatur,3607719895
ocd-division/country:us/state:ny/place:deerfield,3606519928
ocd-division/country:us/state:ny/place:deerpark,3607119961
ocd-division/country:us/state:ny/place:deferiet,3619994
ocd-division/country:us/state:ny/place:delanson,3620082
ocd-division/country:us/state:ny/place:delaware,3610520104
ocd-division/country:us/state:ny/place:delevan,3620115
ocd-division/country:us/state:ny/place:delhi_town,3602520137
ocd-division/country:us/state:ny/place:delhi_village,3620126
ocd-division/country:us/state:ny/place:denmark,3604920214
ocd-division/country:us/state:ny/place:denning,3611120247
ocd-division/country:us/state:ny/place:depew,3620313
ocd-division/country:us/state:ny/place:deposit_town,3602520357
ocd-division/country:us/state:ny/place:deposit_village,3620346
ocd-division/country:us/state:ny/place:dering_harbor,3620379
ocd-division/country:us/state:ny/place:deruyter_town,3605320401
ocd-division/country:us/state:ny/place:deruyter_village,3620390
ocd-division/country:us/state:ny/place:dexter,3620500
ocd-division/country:us/state:ny/place:diana,3604920555
ocd-division/country:us/state:ny/place:dix,3609720676
ocd-division/country:us/state:ny/place:dobbs_ferry,3620698
ocd-division/country:us/state:ny/place:dolgeville,3620731
ocd-division/country:us/state:ny/place:dover,3602720819
ocd-division/country:us/state:ny/place:dresden_town,3611520885
ocd-division/country:us/state:ny/place:dresden_village,3620896
ocd-division/country:us/state:ny/place:dryden_town,3610920962
ocd-division/country:us/state:ny/place:dryden_village,3620951
ocd-division/country:us/state:ny/place:duane,3603320973
ocd-division/country:us/state:ny/place:duanesburg,3609321006
ocd-division/country:us/state:ny/place:dundee,3621050
ocd-division/country:us/state:ny/place:dunkirk_city,3621105
ocd-division/country:us/state:ny/place:dunkirk_town,3601321116
ocd-division/country:us/state:ny/place:durham,3603921204
ocd-division/country:us/state:ny/place:eagle,3612121369
ocd-division/country:us/state:ny/place:earlville,3621523
ocd-division/country:us/state:ny/place:east_aurora,3621589
ocd-division/country:us/state:ny/place:east_bloomfield,3606921699
ocd-division/country:us/state:ny/place:east_fishkill,3602721996
ocd-division/country:us/state:ny/place:east_greenbush,3608322117
ocd-division/country:us/state:ny/place:east_hampton_town,3610322194
ocd-division/country:us/state:ny/place:east_hampton_village,3622183
ocd-division/country:us/state:ny/place:east_hills,3622260
ocd-division/country:us/state:ny/place:east_nassau,3622557
ocd-division/country:us/state:ny/place:east_otto,3600922678
ocd-division/country:us/state:ny/place:east_randolph,3622843
ocd-division/country:us/state:ny/place:east_rochester,3622865
ocd-division/country:us/state:ny/place:east_rockaway,3622876
ocd-division/country:us/state:ny/place:east_syracuse,3623052
ocd-division/country:us/state:ny/place:east_williston,3623217
ocd-division/country:us/state:ny/place:eastchester,3611921820
ocd-division/country:us/state:ny/place:easton,3611522656
ocd-division/country:us/state:ny/place:eaton,3605323305
ocd-division/country:us/state:ny/place:eden,3602923415
ocd-division/country:us/state:ny/place:edinburg,3609123591
ocd-division/country:us/state:ny/place:edmeston,3607723613
ocd-division/country:us/state:ny/place:edwards_town,3608923646
ocd-division/country:us/state:ny/place:edwards_village,3623635
ocd-division/country:us/state:ny/place:elba_town,3603723756
ocd-division/country:us/state:ny/place:elba_village,3623745
ocd-division/country:us/state:ny/place:elbridge_town,3606723800
ocd-division/country:us/state:ny/place:elbridge_village,3623789
ocd-division/country:us/state:ny/place:elizabethtown,3603123833
ocd-division/country:us/state:ny/place:ellenburg,3601923921
ocd-division/country:us/state:ny/place:ellenville,3623965
ocd-division/country:us/state:ny/place:ellery,3601323976
ocd-division/country:us/state:ny/place:ellicott,3601323998
ocd-division/country:us/state:ny/place:ellicottville_town,3600924031
ocd-division/country:us/state:ny/place:ellicottville_village,3624020
ocd-division/country:us/state:ny/place:ellington,3601324053
ocd-division/country:us/state:ny/place:ellisburg_town,3604524086
ocd-division/country:us/state:ny/place:ellisburg_village,3624075
ocd-division/country:us/state:ny/place:elma,3602924130
ocd-division/country:us/state:ny/place:elmira_city,3624229
ocd-division/country:us/state:ny/place:elmira_heights,3624251
ocd-division/country:us/state:ny/place:elmira_town,3601524240
ocd-division/country:us/state:ny/place:elmsford,3624295
ocd-division/country:us/state:ny/place:endicott,3624515
ocd-division/country:us/state:ny/place:enfield,3610924548
ocd-division/country:us/state:ny/place:ephratah,3603524603
ocd-division/country:us/state:ny/place:erin,3601524636
ocd-division/country:us/state:ny/place:erwin,3610124647
ocd-division/country:us/state:ny/place:esopus,3611124691
ocd-division/country:us/state:ny/place:esperance_town,3609524724
ocd-division/country:us/state:ny/place:esperance_village,3624713
ocd-division/country:us/state:ny/place:essex,3603124768
ocd-division/country:us/state:ny/place:evans,3602924801
ocd-division/country:us/state:ny/place:evans_mills,3624823
ocd-division/country:us/state:ny/place:exeter,3607724845
ocd-division/country:us/state:ny/place:fabius_town,3606724878
ocd-division/country:us/state:ny/place:fabius_village,3624867
ocd-division/country:us/state:ny/place:fair_haven,3624988
ocd-division/country:us/state:ny/place:fairfield,3604324933
ocd-division/country:us/state:ny/place:fairport,3625076
ocd-division/country:us/state:ny/place:falconer,3625164
ocd-division/country:us/state:ny/place:fallsburg,3610525241
ocd-division/country:us/state:ny/place:farmersville,3600925340
ocd-division/country:us/state:ny/place:farmingdale,3625384
ocd-division/country:us/state:ny/place:farmington,3606925406
ocd-division/country:us/state:ny/place:farnham,3625428
ocd-division/country:us/state:ny/place:fayette,3609925505
ocd-division/country:us/state:ny/place:fayetteville,3625527
ocd-division/country:us/state:ny/place:fenner,3605325593
ocd-division/country:us/state:ny/place:fenton,3600725604
ocd-division/country:us/state:ny/place:fine,3608925791
ocd-division/country:us/state:ny/place:fishkill_town,3602725978
ocd-division/country:us/state:ny/place:fishkill_village,3625967
ocd-division/country:us/state:ny/place:fleischmanns,3626209
ocd-division/country:us/state:ny/place:fleming,3601126231
ocd-division/country:us/state:ny/place:floral_park,3626264
ocd-division/country:us/state:ny/place:florence,3606526297
ocd-division/country:us/state:ny/place:florida_town,3605726308
ocd-division/country:us/state:ny/place:florida_village,3626319
ocd-division/country:us/state:ny/place:flower_hill,3626352
ocd-division/country:us/state:ny/place:floyd,3606526385
ocd-division/country:us/state:ny/place:fonda,3626462
ocd-division/country:us/state:ny/place:forestburgh,3610526528
ocd-division/country:us/state:ny/place:forestport,3606526627
ocd-division/country:us/state:ny/place:forestville,3626649
ocd-division/country:us/state:ny/place:fort_ann_town,3611526715
ocd-division/country:us/state:ny/place:fort_ann_village,3626704
