ocd-division/country:us/state:fl/county:alachua/precinct:1,ALACHUA County Precinct 1
ocd-division/country:us/state:fl/county:alachua/precinct:2,ALACHUA County Precinct 2
ocd-division/country:us/state:fl/county:alachua/precinct:3,ALACHUA County Precinct 3
ocd-division/country:us/state:fl/county:alachua/precinct:4,ALACHUA County Precinct 4
ocd-division/country:us/state:fl/county:alachua/precinct:5,ALACHUA County Precinct 5
ocd-division/country:us/state:fl/county:alachua/precinct:6,ALACHUA County Precinct 6
ocd-division/country:us/state:fl/county:alachua/precinct:7,ALACHUA County Precinct 7
ocd-division/country:us/state:fl/county:alachua/precinct:8,ALACHUA County Precinct 8
ocd-division/country:us/state:fl/county:alachua/precinct:9,ALACHUA County Precinct 9
ocd-division/country:us/state:fl/county:alachua/precinct:10,ALACHUA County Precinct 10
ocd-division/country:us/state:fl/county:alachua/precinct:11,ALACHUA County Precinct 11
ocd-division/country:us/state:fl/county:alachua/precinct:12,ALACHUA County Precinct 12
ocd-division/country:us/state:fl/county:alachua/precinct:13,ALACHUA County Precinct 13
ocd-division/country:us/state:fl/county:alachua/precinct:14,ALACHUA County Precinct 14
ocd-division/country:us/state:fl/county:alachua/precinct:15,ALACHUA County Precinct 15
ocd-division/country:us/state:fl/county:alachua/precinct:16,ALACHUA County Precinct 16
ocd-division/country:us/state:fl/county:alachua/precinct:17,ALACHUA County Precinct 17
ocd-division/country:us/state:fl/county:alachua/precinct:18,ALACHUA County Precinct 18
ocd-division/country:us/state:fl/county:alachua/precinct:19,ALACHUA County Precinct 19
ocd-division/country:us/state:fl/county:alachua/precinct:20,ALACHUA County Precinct 20
ocd-division/country:us/state:fl/county:alachua/precinct:21,ALACHUA County Precinct 21
ocd-division/country:us/state:fl/county:alachua/precinct:22,ALACHUA County Precinct 22
ocd-division/country:us/state:fl/county:alachua/precinct:23,ALACHUA County Precinct 23
ocd-division/country:us/state:fl/county:alachua/precinct:24,ALACHUA County Precinct 24
ocd-division/country:us/state:fl/county:alachua/precinct:25,ALACHUA County Precinct 25
ocd-division/country:us/state:fl/county:alachua/precinct:26,ALACHUA County Precinct 26
ocd-division/country:us/state:fl/county:alachua/precinct:27,ALACHUA County Precinct 27
ocd-division/country:us/state:fl/county:alachua/precinct:28,ALACHUA County Precinct 28
ocd-division/country:us/state:fl/county:alachua/precinct:29,ALACHUA County Precinct 29
ocd-division/country:us/state:fl/county:alachua/precinct:30,ALACHUA County Precinct 30
