ocd-division/country:us/state:la/parish:acadia/ward:1/precinct:1,Acadia - Ward 01 Pct 01
ocd-division/country:us/state:la/parish:acadia/ward:1/precinct:2a,Acadia - Ward 01 Pct 02A
ocd-division/country:us/state:la/parish:acadia/ward:1/precinct:2b,Acadia - Ward 01 Pct 02B
ocd-division/country:us/state:la/parish:acadia/ward:1/precinct:3a,Acadia - Ward 01 Pct 03A
ocd-division/country:us/state:la/parish:acadia/ward:1/precinct:3b,Acadia - Ward 01 Pct 03B
ocd-division/country:us/state:la/parish:acadia/ward:1/precinct:4a,Acadia - Ward 01 Pct 04A
ocd-division/country:us/state:la/parish:acadia/ward:1/precinct:4b,Acadia - Ward 01 Pct 04B
ocd-division/country:us/state:la/parish:acadia/ward:1/precinct:5a,Acadia - Ward 01 Pct 05A
ocd-division/country:us/state:la/parish:acadia/ward:1/precinct:5b,Acadia - Ward 01 Pct 05B
ocd-division/country:us/state:la/parish:acadia/ward:1/precinct:6,Acadia - Ward 01 Pct 06
ocd-division/country:us/state:la/parish:acadia/ward:1/precinct:7,Acadia - Ward 01 Pct 07
ocd-division/country:us/state:la/parish:acadia/ward:1/precinct:8,Acadia - Ward 01 Pct 08
ocd-division/country:us/state:la/parish:acadia/ward:1/precinct:9,Acadia - Ward 01 Pct 09
ocd-division/country:us/state:la/parish:acadia/ward:2/precinct:1,Acadia - Ward 02 Pct 01
ocd-division/country:us/state:la/parish:acadia/ward:2/precinct:2,Acadia - Ward 02 Pct 02
ocd-division/country:us/state:la/parish:acadia/ward:2/precinct:3,Acadia - Ward 02 Pct 03
ocd-division/country:us/state:la/parish:acadia/ward:2/precinct:4,Acadia - Ward 02 Pct 04
ocd-division/country:us/state:la/parish:acadia/ward:2/precinct:4a,Acadia - Ward 02 Pct 04A
ocd-division/country:us/state:la/parish:acadia/ward:2/precinct:5,Acadia - Ward 02 Pct 05
ocd-division/country:us/state:la/parish:acadia/ward:3/precinct:1,Acadia - Ward 03 Pct 01
ocd-division/country:us/state:la/parish:acadia/ward:3/precinct:2,Acadia - Ward 03 Pct 02
ocd-division/country:us/state:la/parish:acadia/ward:3/precinct:3a,Acadia - Ward 03 Pct 03A
ocd-division/country:us/state:la/parish:acadia/ward:3/precinct:3b,Acadia - Ward 03 Pct 03B
ocd-division/country:us/state:la/parish:acadia/ward:3/precinct:4,Acadia - Ward 03 Pct 04
ocd-division/country:us/state:la/parish:acadia/ward:3/precinct:5,Acadia - Ward 03 Pct 05
ocd-division/country:us/state:la/parish:acadia/ward:3/precinct:6,Acadia - Ward 03 Pct 06
ocd-division/country:us/state:la/parish:acadia/ward:3/precinct:7,Acadia - Ward 03 Pct 07
ocd-division/country:us/state:la/parish:acadia/ward:4/precinct:1,Acadia - Ward 04 Pct 01
ocd-division/country:us/state:la/parish:acadia/ward:4/precinct:2,Acadia - Ward 04 Pct 02
ocd-division/country:us/state:la/parish:acadia/ward:4/precinct:3,Acadia - Ward 04 Pct 03
ocd-division/country:us/state:la/parish:acadia/ward:4/precinct:4,Acadia - Ward 04 Pct 04
ocd-division/country:us/state:la/parish:acadia/ward:4/precinct:5,Acadia - Ward 04 Pct 05
ocd-division/country:us/state:la/parish:acadia/ward:4/precinct:5a,Acadia - Ward 04 Pct 05A
ocd-division/country:us/state:la/parish:acadia/ward:4/precinct:6,Acadia - Ward 04 Pct 06
ocd-division/country:us/state:la/parish:acadia/ward:5/precinct:1a,Acadia - Ward 05 Pct 01A
ocd-division/country:us/state:la/parish:acadia/ward:5/precinct:1b,Acadia - Ward 05 Pct 01B
ocd-division/country:us/state:la/parish:acadia/ward:5/precinct:2a,Acadia - Ward 05 Pct 02A
ocd-division/country:us/state:la/parish:acadia/ward:5/precinct:2b,Acadia - Ward 05 Pct 02B
ocd-division/country:us/state:la/parish:acadia/ward:5/precinct:3,Acadia - Ward 05 Pct 03
ocd-division/country:us/state:la/parish:acadia/ward:5/precinct:4,Acadia - Ward 05 Pct 04
ocd-division/country:us/state:la/parish:acadia/ward:5/precinct:5,Acadia - Ward 05 Pct 05
ocd-division/country:us/state:la/parish:acadia/ward:6/precinct:1,Acadia - Ward 06 Pct 01
ocd-division/country:us/state:la/parish:acadia/ward:6/precinct:2,Acadia - Ward 06 Pct 02
