ocd-division/country:us/state:wv/county:barbour/precinct:1,BARBOUR County Precinct 1
ocd-division/country:us/state:wv/county:barbour/precinct:2,BARBOUR County Precinct 2
ocd-division/country:us/state:wv/county:barbour/precinct:3,BARBOUR County Precinct 3
ocd-division/country:us/state:wv/county:barbour/precinct:4,BARBOUR County Precinct 4
ocd-division/country:us/state:wv/county:barbour/precinct:5,BARBOUR County Precinct 5
ocd-division/country:us/state:wv/county:barbour/precinct:6,BARBOUR County Precinct 6
ocd-division/country:us/state:wv/county:barbour/precinct:7,BARBOUR County Precinct 7
ocd-division/country:us/state:wv/county:barbour/precinct:8,BARBOUR County Precinct 8
ocd-division/country:us/state:wv/county:barbour/precinct:9,BARBOUR County Precinct 9
ocd-division/country:us/state:wv/county:barbour/precinct:10,BARBOUR County Precinct 10
ocd-division/country:us/state:wv/county:barbour/precinct:11,BARBOUR County Precinct 11
ocd-division/country:us/state:wv/county:barbour/precinct:12,BARBOUR County Precinct 12
ocd-division/country:us/state:wv/county:barbour/precinct:13,BARBOUR County Precinct 13
ocd-division/country:us/state:wv/county:barbour/precinct:14,BARBOUR County Precinct 14
ocd-division/country:us/state:wv/county:barbour/precinct:15,BARBOUR County Precinct 15
ocd-division/country:us/state:wv/county:barbour/precinct:16,BARBOUR County Precinct 16
ocd-division/country:us/state:wv/county:berkeley/precinct:1,BERKELEY County Precinct 1
ocd-division/country:us/state:wv/county:berkeley/precinct:2,BERKELEY County Precinct 2
ocd-division/country:us/state:wv/county:berkeley/precinct:5,BERKELEY County Precinct 5
ocd-division/country:us/state:wv/county:berkeley/precinct:6,BERKELEY County Precinct 6
ocd-division/country:us/state:wv/county:berkeley/precinct:7,BERKELEY County Precinct 7
ocd-division/country:us/state:wv/county:berkeley/precinct:8,BERKELEY County Precinct 8
ocd-division/country:us/state:wv/county:berkeley/precinct:9,BERKELEY County Precinct 9
ocd-division/country:us/state:wv/county:berkeley/precinct:10,BERKELEY County Precinct 10
ocd-division/country:us/state:wv/county:berkeley/precinct:105,BERKELEY County Precinct 105
ocd-division/country:us/state:wv/county:berkeley/precinct:106,BERKELEY County Precinct 106
ocd-division/country:us/state:wv/county:berkeley/precinct:107,BERKELEY County Precinct 107
ocd-division/country:us/state:wv/county:berkeley/precinct:108,BERKELEY County Precinct 108
ocd-division/country:us/state:wv/county:berkeley/precinct:11,BERKELEY County Precinct 11
ocd-division/country:us/state:wv/county:berkeley/precinct:110,BERKELEY County Precinct 110
ocd-division/country:us/state:wv/county:berkeley/precinct:111,BERKELEY County Precinct 111
ocd-division/country:us/state:wv/county:berkeley/precinct:112,BERKELEY County Precinct 112
ocd-division/country:us/state:wv/county:berkeley/precinct:113,BERKELEY County Precinct 113
ocd-division/country:us/state:wv/county:berkeley/precinct:114,BERKELEY County Precinct 114
ocd-division/country:us/state:wv/county:berkeley/precinct:115,BERKELEY County Precinct 115
ocd-division/country:us/state:wv/county:berkeley/precinct:12,BERKELEY County Precinct 12
ocd-division/country:us/state:wv/county:berkeley/precinct:13,BERKELEY County Precinct 13
ocd-division/country:us/state:wv/county:berkeley/precinct:14,BERKELEY County Precinct 14
ocd-division/country:us/state:wv/county:berkeley/precinct:15,BERKELEY County Precinct 15
ocd-division/country:us/state:wv/county:berkeley/precinct:16,BERKELEY County Precinct 16
ocd-division/country:us/state:wv/county:berkeley/precinct:17,BERKELEY County Precinct 17
ocd-division/country:us/state:wv/county:berkeley/precinct:18,BERKELEY County Precinct 18
ocd-division/country:us/state:wv/county:berkeley/precinct:18a,BERKELEY County Precinct 18A
ocd-division/country:us/state:wv/county:berkeley/precinct:19,BERKELEY County Precinct 19
ocd-division/country:us/state:wv/county:berkeley/precinct:20,BERKELEY County Precinct 20
ocd-division/country:us/state:wv/county:berkeley/precinct:21,BERKELEY County Precinct 21
ocd-division/country:us/state:wv/county:berkeley/precinct:22,BERKELEY County Precinct 22
ocd-division/country:us/state:wv/county:berkeley/precinct:22a,BERKELEY County Precinct 22A
ocd-division/country:us/state:wv/county:berkeley/precinct:23,BERKELEY County Precinct 23
ocd-division/country:us/state:wv/county:berkeley/precinct:24,BERKELEY County Precinct 24
ocd-division/country:us/state:wv/county:berkeley/precinct:25,BERKELEY County Precinct 25
ocd-division/country:us/state:wv/county:berkeley/precinct:26,BERKELEY County Precinct 26
ocd-division/country:us/state:wv/county:berkeley/precinct:27,BERKELEY County Precinct 27
ocd-division/country:us/state:wv/county:berkeley/precinct:28,BERKELEY County Precinct 28
ocd-division/country:us/state:wv/county:berkeley/precinct:29,BERKELEY County Precinct 29
ocd-division/country:us/state:wv/county:berkeley/precinct:30,BERKELEY County Precinct 30
ocd-division/country:us/state:wv/county:berkeley/precinct:32,BERKELEY County Precinct 32
ocd-division/country:us/state:wv/county:berkeley/precinct:34,BERKELEY County Precinct 34
ocd-division/country:us/state:wv/county:berkeley/precinct:35,BERKELEY County Precinct 35
ocd-division/country:us/state:wv/county:berkeley/precinct:36,BERKELEY County Precinct 36
ocd-division/country:us/state:wv/county:berkeley/precinct:38,BERKELEY County Precinct 38
ocd-division/country:us/state:wv/county:berkeley/precinct:39,BERKELEY County Precinct 39
ocd-division/country:us/state:wv/county:berkeley/precinct:40,BERKELEY County Precinct 40
ocd-division/country:us/state:wv/county:berkeley/precinct:41,BERKELEY County Precinct 41
ocd-division/country:us/state:wv/county:berkeley/precinct:42,BERKELEY County Precinct 42
ocd-division/country:us/state:wv/county:berkeley/precinct:43,BERKELEY County Precinct 43
ocd-division/country:us/state:wv/county:berkeley/precinct:43a,BERKELEY County Precinct 43A
ocd-division/country:us/state:wv/county:berkeley/precinct:44,BERKELEY County Precinct 44
ocd-division/country:us/state:wv/county:berkeley/precinct:45,BERKELEY County Precinct 45
ocd-division/country:us/state:wv/county:berkeley/precinct:46,BERKELEY County Precinct 46
ocd-division/country:us/state:wv/county:berkeley/precinct:46a,BERKELEY County Precinct 46A
ocd-division/country:us/state:wv/county:berkeley/precinct:47,BERKELEY County Precinct 47
ocd-division/country:us/state:wv/county:berkeley/precinct:48,BERKELEY County Precinct 48
ocd-division/country:us/state:wv/county:berkeley/precinct:49,BERKELEY County Precinct 49
ocd-division/country:us/state:wv/county:berkeley/precinct:50,BERKELEY County Precinct 50
ocd-division/country:us/state:wv/county:berkeley/precinct:51,BERKELEY County Precinct 51
ocd-division/country:us/state:wv/county:berkeley/precinct:51a,BERKELEY County Precinct 51A
ocd-division/country:us/state:wv/county:berkeley/precinct:52,BERKELEY County Precinct 52
ocd-division/country:us/state:wv/county:berkeley/precinct:53,BERKELEY County Precinct 53
ocd-division/country:us/state:wv/county:berkeley/precinct:54,BERKELEY County Precinct 54
ocd-division/country:us/state:wv/county:berkeley/precinct:55,BERKELEY County Precinct 55
ocd-division/country:us/state:wv/county:berkeley/precinct:56,BERKELEY County Precinct 56
ocd-division/country:us/state:wv/county:boone/precinct:1,BOONE County Precinct 1
ocd-division/country:us/state:wv/county:boone/precinct:2,BOONE County Precinct 2
ocd-division/country:us/state:wv/county:boone/precinct:3,BOONE County Precinct 3
ocd-division/country:us/state:wv/county:boone/precinct:4,BOONE County Precinct 4
ocd-division/country:us/state:wv/county:boone/precinct:5,BOONE County Precinct 5
ocd-division/country:us/state:wv/county:boone/precinct:7,BOONE County Precinct 7
ocd-division/country:us/state:wv/county:boone/precinct:9,BOONE County Precinct 9
ocd-division/country:us/state:wv/county:boone/precinct:11,BOONE County Precinct 11
ocd-division/country:us/state:wv/county:boone/precinct:12,BOONE County Precinct 12
ocd-division/country:us/state:wv/county:boone/precinct:13,BOONE County Precinct 13
ocd-division/country:us/state:wv/county:boone/precinct:14,BOONE County Precinct 14
ocd-division/country:us/state:wv/county:boone/precinct:15,BOONE County Precinct 15
ocd-division/country:us/state:wv/county:boone/precinct:16,BOONE County Precinct 16
ocd-division/country:us/state:wv/county:boone/precinct:17,BOONE County Precinct 17
ocd-division/country:us/state:wv/county:boone/precinct:18,BOONE County Precinct 18
ocd-division/country:us/state:wv/county:boone/precinct:19,BOONE County Precinct 19
ocd-division/country:us/state:wv/county:boone/precinct:22,BOONE County Precinct 22
ocd-division/country:us/state:wv/county:boone/precinct:23,BOONE County Precinct 23
ocd-division/country:us/state:wv/county:boone/precinct:25,BOONE County Precinct 25
ocd-division/country:us/state:wv/county:boone/precinct:30,BOONE County Precinct 30
ocd-division/country:us/state:wv/county:boone/precinct:31,BOONE County Precinct 31
ocd-division/country:us/state:wv/county:boone/precinct:32,BOONE County Precinct 32
ocd-division/country:us/state:wv/county:boone/precinct:33,BOONE County Precinct 33
ocd-division/country:us/state:wv/county:boone/precinct:36,BOONE County Precinct 36
ocd-division/country:us/state:wv/county:boone/precinct:38,BOONE County Precinct 38
ocd-division/country:us/state:wv/county:boone/precinct:40,BOONE County Precinct 40
ocd-division/country:us/state:wv/county:boone/precinct:41,BOONE County Precinct 41
ocd-division/country:us/state:wv/county:boone/precinct:45,BOONE County Precinct 45
ocd-division/country:us/state:wv/county:boone/precinct:46,BOONE County Precinct 46
ocd-division/country:us/state:wv/county:boone/precinct:48,BOONE County Precinct 48
ocd-division/country:us/state:wv/county:boone/precinct:49,BOONE County Precinct 49
ocd-division/country:us/state:wv/county:boone/precinct:50,BOONE County Precinct 50
ocd-division/country:us/state:wv/county:boone/precinct:52,BOONE County Precinct 52
ocd-division/country:us/state:wv/county:boone/precinct:53,BOONE County Precinct 53
ocd-division/country:us/state:wv/county:braxton/precinct:1,BRAXTON County Precinct 1
ocd-division/country:us/state:wv/county:braxton/precinct:3,BRAXTON County Precinct 3
ocd-division/country:us/state:wv/county:braxton/precinct:6,BRAXTON County Precinct 6
ocd-division/country:us/state:wv/county:braxton/precinct:9,BRAXTON County Precinct 9
ocd-division/country:us/state:wv/county:braxton/precinct:12,BRAXTON County Precinct 12
ocd-division/country:us/state:wv/county:braxton/precinct:13,BRAXTON County Precinct 13
ocd-division/country:us/state:wv/county:braxton/precinct:14,BRAXTON County Precinct 14
ocd-division/country:us/state:wv/county:braxton/precinct:15,BRAXTON County Precinct 15
ocd-division/country:us/state:wv/county:braxton/precinct:15a,BRAXTON County Precinct 15A
ocd-division/country:us/state:wv/county:braxton/precinct:16,BRAXTON County Precinct 16
ocd-division/country:us/state:wv/county:braxton/precinct:19,BRAXTON County Precinct 19
ocd-division/country:us/state:wv/county:braxton/precinct:23,BRAXTON County Precinct 23
ocd-division/country:us/state:wv/county:braxton/precinct:24,BRAXTON County Precinct 24
ocd-division/country:us/state:wv/county:braxton/precinct:25,BRAXTON County Precinct 25
ocd-division/country:us/state:wv/county:braxton/precinct:26,BRAXTON County Precinct 26
ocd-division/country:us/state:wv/county:braxton/precinct:27,BRAXTON County Precinct 27
ocd-division/country:us/state:wv/county:braxton/precinct:28,BRAXTON County Precinct 28
ocd-division/country:us/state:wv/county:braxton/precinct:32,BRAXTON County Precinct 32
ocd-division/country:us/state:wv/county:braxton/precinct:36,BRAXTON County Precinct 36
ocd-division/country:us/state:wv/county:braxton/precinct:37,BRAXTON County Precinct 37
ocd-division/country:us/state:wv/county:braxton/precinct:38,BRAXTON County Precinct 38
ocd-division/country:us/state:wv/county:braxton/precinct:43,BRAXTON County Precinct 43
ocd-division/country:us/state:wv/county:braxton/precinct:45,BRAXTON County Precinct 45
ocd-division/country:us/state:wv/county:brooke/precinct:1,BROOKE County Precinct 1
ocd-division/country:us/state:wv/county:brooke/precinct:4,BROOKE County Precinct 4
ocd-division/country:us/state:wv/county:brooke/precinct:5,BROOKE County Precinct 5
ocd-division/country:us/state:wv/county:brooke/precinct:6,BROOKE County Precinct 6
ocd-division/country:us/state:wv/county:brooke/precinct:11,BROOKE County Precinct 11
