ocd-division/country:us/state:wy/place:moorcroft,Moorcroft town
ocd-division/country:us/state:wy/place:mountain_view,Mountain View town
ocd-division/country:us/state:wy/place:newcastle,Newcastle city
ocd-division/country:us/state:wy/place:opal,Opal town
ocd-division/country:us/state:wy/place:pavillion,Pavillion town
ocd-division/country:us/state:wy/place:pine_bluffs,Pine Bluffs town
ocd-division/country:us/state:wy/place:pine_haven,Pine Haven town
ocd-division/country:us/state:wy/place:pinedale,Pinedale town
ocd-division/country:us/state:wy/place:powell,Powell city
ocd-division/country:us/state:wy/place:ranchester,Ranchester town
ocd-division/country:us/state:wy/place:rawlins,Rawlins city
ocd-division/country:us/state:wy/place:riverside,Riverside town
ocd-division/country:us/state:wy/place:riverton,Riverton city
ocd-division/country:us/state:wy/place:rock_river,Rock River town
ocd-division/country:us/state:wy/place:rock_springs,Rock Springs city
ocd-division/country:us/state:wy/place:rolling_hills,Rolling Hills town
ocd-division/country:us/state:wy/place:saratoga,Saratoga town
ocd-division/country:us/state:wy/place:sheridan,Sheridan city
ocd-division/country:us/state:wy/place:shoshoni,Shoshoni town
ocd-division/country:us/state:wy/place:sinclair,Sinclair town
ocd-division/country:us/state:wy/place:star_valley_ranch,Star Valley Ranch town
ocd-division/country:us/state:wy/place:sundance,Sundance town
ocd-division/country:us/state:wy/place:superior,Superior town
ocd-division/country:us/state:wy/place:ten_sleep,Ten Sleep town
ocd-division/country:us/state:wy/place:thayne,Thayne town
ocd-division/country:us/state:wy/place:thermopolis,Thermopolis town
ocd-division/country:us/state:wy/place:torrington,Torrington city
ocd-division/country:us/state:wy/place:upton,Upton town
ocd-division/country:us/state:wy/place:van_tassell,Van Tassell town
ocd-division/country:us/state:wy/place:wamsutter,Wamsutter town
ocd-division/country:us/state:wy/place:wheatland,Wheatland town
ocd-division/country:us/state:wy/place:worland,Worland city
ocd-division/country:us/state:wy/place:wright,Wright town
ocd-division/country:us/state:wy/place:yoder,Yoder town
